# {'participant': 'toni', 'session': 'randTMS', 'EEG': 'Yes', 'date': '2022_Feb_08_1802', 'expName': 'FT-RSGT-rTMS', 'frameRate': 60.031995373551176}
condition,block_num,subj, EEG,trial,time, stimulus, response
active_arrhTMS_5,5,toni,True,633,556.1824569960,tap,s
active_arrhTMS_5,5,toni,True,33,556.1983266450,pulse,NA
active_arrhTMS_5,5,toni,True,634,556.2098949170,stimulus,
active_arrhTMS_5,5,toni,True,34,556.2427491340,pulse,NA
active_arrhTMS_5,5,toni,True,35,556.3434669000,pulse,NA
active_arrhTMS_5,5,toni,True,37,556.7040443160,pulse,NA
active_arrhTMS_5,5,toni,True,634,556.8946222690,tap,l
active_arrhTMS_5,5,toni,True,635,556.9600092830,stimulus,
active_arrhTMS_5,5,toni,True,635,557.6466035490,tap,s
active_arrhTMS_5,5,toni,True,636,557.7101209270,stimulus,
active_arrhTMS_5,5,toni,True,636,558.4145421150,tap,s
active_arrhTMS_5,5,toni,True,637,558.4602267250,stimulus,
active_arrhTMS_5,5,toni,True,637,559.1345865340,tap,l
active_arrhTMS_5,5,toni,True,638,559.2103464050,stimulus,
active_arrhTMS_5,5,toni,True,638,559.8868584250,tap,l
active_arrhTMS_5,5,toni,True,639,559.9604623830,stimulus,
active_arrhTMS_5,5,toni,True,37,560.4435739380,pulse,NA
active_arrhTMS_5,5,toni,True,38,560.5617940250,pulse,NA
active_arrhTMS_5,5,toni,True,639,560.6705033530,tap,s
active_arrhTMS_5,5,toni,True,39,560.6832639380,pulse,NA
active_arrhTMS_5,5,toni,True,640,560.7105589590,stimulus,
active_arrhTMS_5,5,toni,True,41,560.9505363270,pulse,NA
active_arrhTMS_5,5,toni,True,640,561.3747324150,tap,l
active_arrhTMS_5,5,toni,True,641,561.4606769550,stimulus,
active_arrhTMS_5,5,toni,True,641,562.1265710520,tap,l
active_arrhTMS_5,5,toni,True,642,562.2107608640,stimulus,
active_arrhTMS_5,5,toni,True,642,562.8070477060,tap,s
active_arrhTMS_5,5,toni,True,643,562.9608912860,stimulus,
active_arrhTMS_5,5,toni,True,643,563.4305621640,tap,l
active_arrhTMS_5,5,toni,True,644,563.7110199470,stimulus,
active_arrhTMS_5,5,toni,True,644,564.3986469140,tap,l
active_arrhTMS_5,5,toni,True,645,564.4611201770,stimulus,
active_arrhTMS_5,5,toni,True,645,565.1826821540,tap,s
active_arrhTMS_5,5,toni,True,646,565.2112345370,stimulus,
active_arrhTMS_5,5,toni,True,41,565.8299359870,pulse,NA
active_arrhTMS_5,5,toni,True,42,565.8838672370,pulse,NA
active_arrhTMS_5,5,toni,True,43,565.9287480780,pulse,NA
active_arrhTMS_5,5,toni,True,647,565.9613362040,stimulus,
active_arrhTMS_5,5,toni,True,647,565.9747599540,tap,l
active_arrhTMS_5,5,toni,True,45,566.3322580780,pulse,NA
active_arrhTMS_5,5,toni,True,647,566.6944018450,tap,s
active_arrhTMS_5,5,toni,True,648,566.7114600820,stimulus,
active_arrhTMS_5,5,toni,True,649,567.4615849340,stimulus,
active_arrhTMS_5,5,toni,True,649,567.5027467860,tap,s
active_arrhTMS_5,5,toni,True,650,568.2117706000,stimulus,
active_arrhTMS_5,5,toni,True,650,568.2704211430,tap,s
active_arrhTMS_5,5,toni,True,650,568.9346469560,tap,l
active_arrhTMS_5,5,toni,True,651,568.9618290110,stimulus,
active_arrhTMS_5,5,toni,True,651,569.7026582280,tap,l
active_arrhTMS_5,5,toni,True,652,569.7118901330,stimulus,
active_arrhTMS_5,5,toni,True,652,570.4623994260,tap,l
active_arrhTMS_5,5,toni,True,653,570.4626669820,stimulus,
active_arrhTMS_5,5,toni,True,45,571.1389250320,pulse,NA
active_arrhTMS_5,5,toni,True,653,571.1747203930,tap,s
active_arrhTMS_5,5,toni,True,654,571.2128123830,stimulus,
active_arrhTMS_5,5,toni,True,46,571.3029780810,pulse,NA
active_arrhTMS_5,5,toni,True,47,571.3862987190,pulse,NA
active_arrhTMS_5,5,toni,True,49,571.6426705670,pulse,NA
active_arrhTMS_5,5,toni,True,655,571.9628847070,stimulus,
active_arrhTMS_5,5,toni,True,655,571.9988350050,tap,l
active_arrhTMS_5,5,toni,True,656,572.7130353080,stimulus,
active_arrhTMS_5,5,toni,True,656,572.7586078050,tap,s
active_arrhTMS_5,5,toni,True,657,573.4631336700,stimulus,
active_arrhTMS_5,5,toni,True,657,573.5427388650,tap,l
active_arrhTMS_5,5,toni,True,658,574.2132845170,stimulus,
active_arrhTMS_5,5,toni,True,658,574.2545108880,tap,l
active_arrhTMS_5,5,toni,True,659,574.9633991080,stimulus,
active_arrhTMS_5,5,toni,True,659,574.9744868620,tap,s
active_arrhTMS_5,5,toni,True,660,575.7134917080,stimulus,
active_arrhTMS_5,5,toni,True,660,575.7266022660,tap,l
active_arrhTMS_5,5,toni,True,49,576.0488760070,pulse,NA
active_arrhTMS_5,5,toni,True,50,576.1543792970,pulse,NA
active_arrhTMS_5,5,toni,True,51,576.2089640880,pulse,NA
active_arrhTMS_5,5,toni,True,660,576.4466952610,tap,s
active_arrhTMS_5,5,toni,True,661,576.4636121150,stimulus,
active_arrhTMS_5,5,toni,True,53,576.5545216510,pulse,NA
active_arrhTMS_5,5,toni,True,662,577.2136790470,stimulus,
active_arrhTMS_5,5,toni,True,662,577.2225224340,tap,l
active_arrhTMS_5,5,toni,True,662,577.8225629280,tap,l
active_arrhTMS_5,5,toni,True,663,577.9637750450,stimulus,
active_arrhTMS_5,5,toni,True,663,578.5743991160,tap,s
active_arrhTMS_5,5,toni,True,664,578.7139225220,stimulus,
active_arrhTMS_5,5,toni,True,665,579.4640114040,stimulus,
active_arrhTMS_5,5,toni,True,665,579.4864719070,tap,l
active_arrhTMS_5,5,toni,True,665,580.1823621400,tap,s
active_arrhTMS_5,5,toni,True,666,580.2140721770,stimulus,
active_arrhTMS_5,5,toni,True,53,580.2332270800,pulse,NA
active_arrhTMS_5,5,toni,True,54,580.3377204170,pulse,NA
active_arrhTMS_5,5,toni,True,55,580.4635355090,pulse,NA
active_arrhTMS_5,5,toni,True,57,580.7453099880,pulse,NA
active_arrhTMS_5,5,toni,True,666,580.9509531230,tap,l
active_arrhTMS_5,5,toni,True,667,580.9641724570,stimulus,
active_arrhTMS_5,5,toni,True,667,581.6625679820,tap,l
active_arrhTMS_5,5,toni,True,668,581.7142927850,stimulus,
active_arrhTMS_5,5,toni,True,668,582.4465024100,tap,s
active_arrhTMS_5,5,toni,True,669,582.4644651240,stimulus,
active_arrhTMS_5,5,toni,True,670,583.2145821220,stimulus,
active_arrhTMS_5,5,toni,True,670,583.2304303710,tap,l
active_arrhTMS_5,5,toni,True,670,583.9505063690,tap,l
active_arrhTMS_5,5,toni,True,57,583.9985510810,pulse,NA
active_arrhTMS_5,5,toni,True,58,584.1356644370,pulse,NA
active_arrhTMS_5,5,toni,True,59,584.2887828050,pulse,NA
active_arrhTMS_5,5,toni,True,61,584.5081837600,pulse,NA
active_arrhTMS_5,5,toni,True,671,587.5866624030,probe_task,1
active_arrhTMS_5,5,toni,True,671,590.0389447070,probe_intention,2
active_arrhTMS_5,5,toni,True,672,593.8211155000,stimulus,
active_arrhTMS_5,5,toni,True,672,594.0307398690,tap,l
active_arrhTMS_5,5,toni,True,673,594.5710317930,stimulus,
active_arrhTMS_5,5,toni,True,673,594.5987403290,tap,l
active_arrhTMS_5,5,toni,True,673,595.2947024410,tap,s
active_arrhTMS_5,5,toni,True,674,595.3211461560,stimulus,
active_arrhTMS_5,5,toni,True,675,596.0712342940,stimulus,
active_arrhTMS_5,5,toni,True,675,596.0866743850,tap,l
active_arrhTMS_5,5,toni,True,675,596.7505864070,tap,l
active_arrhTMS_5,5,toni,True,676,596.8213285750,stimulus,
active_arrhTMS_5,5,toni,True,1,596.9243622240,pulse,NA
active_arrhTMS_5,5,toni,True,2,596.9834742990,pulse,NA
active_arrhTMS_5,5,toni,True,3,597.0933258850,pulse,NA
active_arrhTMS_5,5,toni,True,5,597.4313883330,pulse,NA
active_arrhTMS_5,5,toni,True,676,597.5266142080,tap,s
active_arrhTMS_5,5,toni,True,677,597.5714382100,stimulus,
active_arrhTMS_5,5,toni,True,677,598.2864612970,tap,l
active_arrhTMS_5,5,toni,True,678,598.3215658210,stimulus,
active_arrhTMS_5,5,toni,True,678,599.0546146670,tap,l
active_arrhTMS_5,5,toni,True,679,599.0717093470,stimulus,
active_arrhTMS_5,5,toni,True,679,599.7827121900,tap,l
active_arrhTMS_5,5,toni,True,680,599.8218377910,stimulus,
active_arrhTMS_5,5,toni,True,680,600.4707790790,tap,s
active_arrhTMS_5,5,toni,True,5,600.5636118510,pulse,NA
active_arrhTMS_5,5,toni,True,681,600.5719356610,stimulus,
active_arrhTMS_5,5,toni,True,6,600.6119709650,pulse,NA
active_arrhTMS_5,5,toni,True,7,600.7232321110,pulse,NA
active_arrhTMS_5,5,toni,True,9,601.0806348550,pulse,NA
active_arrhTMS_5,5,toni,True,681,601.2626311080,tap,l
active_arrhTMS_5,5,toni,True,682,601.3221073100,stimulus,
active_arrhTMS_5,5,toni,True,683,602.0721758460,stimulus,
active_arrhTMS_5,5,toni,True,683,602.0785013880,tap,l
active_arrhTMS_5,5,toni,True,683,602.7984240920,tap,s
active_arrhTMS_5,5,toni,True,684,602.8223135000,stimulus,
active_arrhTMS_5,5,toni,True,684,603.5663602440,tap,l
active_arrhTMS_5,5,toni,True,685,603.5724430110,stimulus,
active_arrhTMS_5,5,toni,True,685,604.2867281810,tap,s
active_arrhTMS_5,5,toni,True,686,604.3225554650,stimulus,
active_arrhTMS_5,5,toni,True,686,604.9824242810,tap,l
active_arrhTMS_5,5,toni,True,687,605.0726771660,stimulus,
active_arrhTMS_5,5,toni,True,687,605.7744537880,tap,s
active_arrhTMS_5,5,toni,True,9,605.8219799570,pulse,NA
active_arrhTMS_5,5,toni,True,688,605.8227525410,stimulus,
active_arrhTMS_5,5,toni,True,10,605.9423718100,pulse,NA
active_arrhTMS_5,5,toni,True,11,605.9790364240,pulse,NA
active_arrhTMS_5,5,toni,True,13,606.3286707840,pulse,NA
active_arrhTMS_5,5,toni,True,689,606.5729246700,stimulus,
active_arrhTMS_5,5,toni,True,689,606.5985478020,tap,s
active_arrhTMS_5,5,toni,True,690,607.3230280970,stimulus,
active_arrhTMS_5,5,toni,True,690,607.3746907920,tap,l
active_arrhTMS_5,5,toni,True,690,607.9746758780,tap,s
active_arrhTMS_5,5,toni,True,691,608.0731598220,stimulus,
active_arrhTMS_5,5,toni,True,691,608.7428587550,tap,l
active_arrhTMS_5,5,toni,True,692,608.8232293480,stimulus,
active_arrhTMS_5,5,toni,True,692,609.5506025270,tap,l
active_arrhTMS_5,5,toni,True,693,609.5733429570,stimulus,
active_arrhTMS_5,5,toni,True,693,610.2786258840,tap,l
active_arrhTMS_5,5,toni,True,694,610.3234202100,stimulus,
active_arrhTMS_5,5,toni,True,13,610.5759804860,pulse,NA
active_arrhTMS_5,5,toni,True,14,610.6143291740,pulse,NA
active_arrhTMS_5,5,toni,True,15,610.6828589390,pulse,NA
active_arrhTMS_5,5,toni,True,694,610.9985506260,tap,s
active_arrhTMS_5,5,toni,True,695,611.0735649440,stimulus,
active_arrhTMS_5,5,toni,True,17,611.0829848930,pulse,NA
active_arrhTMS_5,5,toni,True,695,611.6866001290,tap,l
active_arrhTMS_5,5,toni,True,696,611.8236574770,stimulus,
active_arrhTMS_5,5,toni,True,696,612.5506129180,tap,s
active_arrhTMS_5,5,toni,True,697,612.5738062500,stimulus,
active_arrhTMS_5,5,toni,True,697,613.3108374580,tap,l
active_arrhTMS_5,5,toni,True,698,613.3238975500,stimulus,
active_arrhTMS_5,5,toni,True,699,614.0740207120,stimulus,
active_arrhTMS_5,5,toni,True,699,614.0944578070,tap,l
active_arrhTMS_5,5,toni,True,700,614.8241506430,stimulus,
active_arrhTMS_5,5,toni,True,700,614.8866763540,tap,s
active_arrhTMS_5,5,toni,True,17,615.0940495140,pulse,NA
active_arrhTMS_5,5,toni,True,18,615.1786768880,pulse,NA
active_arrhTMS_5,5,toni,True,19,615.2319411790,pulse,NA
active_arrhTMS_5,5,toni,True,701,615.5742165090,stimulus,
active_arrhTMS_5,5,toni,True,701,615.5905875650,tap,l
active_arrhTMS_5,5,toni,True,21,615.6044808930,pulse,NA
active_arrhTMS_5,5,toni,True,702,616.3243505220,stimulus,
active_arrhTMS_5,5,toni,True,702,616.3428721790,tap,l
active_arrhTMS_5,5,toni,True,703,617.0744203410,stimulus,
active_arrhTMS_5,5,toni,True,703,617.1585487550,tap,s
active_arrhTMS_5,5,toni,True,704,617.8245095680,stimulus,
active_arrhTMS_5,5,toni,True,704,617.8304438470,tap,l
active_arrhTMS_5,5,toni,True,705,618.5745972860,stimulus,
active_arrhTMS_5,5,toni,True,705,618.6627344540,tap,l
active_arrhTMS_5,5,toni,True,21,618.9607246110,pulse,NA
active_arrhTMS_5,5,toni,True,22,619.1043538350,pulse,NA
active_arrhTMS_5,5,toni,True,23,619.2597126370,pulse,NA
active_arrhTMS_5,5,toni,True,706,619.3247606610,stimulus,
active_arrhTMS_5,5,toni,True,706,619.3506872010,tap,l
active_arrhTMS_5,5,toni,True,25,619.4737924520,pulse,NA
active_arrhTMS_5,5,toni,True,706,620.0707822760,tap,s
active_arrhTMS_5,5,toni,True,707,620.0748723850,stimulus,
active_arrhTMS_5,5,toni,True,707,620.7906237310,tap,s
active_arrhTMS_5,5,toni,True,708,620.8249876650,stimulus,
active_arrhTMS_5,5,toni,True,709,621.5751077210,stimulus,
active_arrhTMS_5,5,toni,True,709,621.6146042610,tap,l
active_arrhTMS_5,5,toni,True,710,622.3252039060,stimulus,
active_arrhTMS_5,5,toni,True,710,622.4386502480,tap,s
active_arrhTMS_5,5,toni,True,710,623.0627933690,tap,l
active_arrhTMS_5,5,toni,True,711,623.0753724280,stimulus,
active_arrhTMS_5,5,toni,True,712,623.8254769890,stimulus,
active_arrhTMS_5,5,toni,True,712,623.8625667640,tap,l
active_arrhTMS_5,5,toni,True,25,624.2377897090,pulse,NA
active_arrhTMS_5,5,toni,True,26,624.3746032840,pulse,NA
active_arrhTMS_5,5,toni,True,27,624.5346996490,pulse,NA
active_arrhTMS_5,5,toni,True,713,624.5755389460,stimulus,
active_arrhTMS_5,5,toni,True,713,624.5827471820,tap,s
active_arrhTMS_5,5,toni,True,29,624.7459709720,pulse,NA
active_arrhTMS_5,5,toni,True,713,625.2706422630,tap,l
active_arrhTMS_5,5,toni,True,714,625.3256775690,stimulus,
active_arrhTMS_5,5,toni,True,714,626.0464991480,tap,l
active_arrhTMS_5,5,toni,True,715,626.0757841100,stimulus,
active_arrhTMS_5,5,toni,True,716,626.8258944100,stimulus,
active_arrhTMS_5,5,toni,True,716,626.8624624040,tap,s
active_arrhTMS_5,5,toni,True,717,627.5759831580,stimulus,
active_arrhTMS_5,5,toni,True,717,627.6064311010,tap,s
active_arrhTMS_5,5,toni,True,718,628.3260612140,stimulus,
active_arrhTMS_5,5,toni,True,718,628.4388004610,tap,l
active_arrhTMS_5,5,toni,True,719,629.0761699530,stimulus,
active_arrhTMS_5,5,toni,True,719,629.1664605300,tap,l
active_arrhTMS_5,5,toni,True,29,629.3327039270,pulse,NA
active_arrhTMS_5,5,toni,True,30,629.3932950690,pulse,NA
active_arrhTMS_5,5,toni,True,31,629.5278852670,pulse,NA
active_arrhTMS_5,5,toni,True,719,629.7426401920,tap,s
active_arrhTMS_5,5,toni,True,720,629.8262617250,stimulus,
active_arrhTMS_5,5,toni,True,33,629.8398342990,pulse,NA
active_arrhTMS_5,5,toni,True,720,630.4945820990,tap,s
active_arrhTMS_5,5,toni,True,721,630.5763726020,stimulus,
active_arrhTMS_5,5,toni,True,721,631.3266793750,tap,l
active_arrhTMS_5,5,toni,True,722,631.3269422850,stimulus,
active_arrhTMS_5,5,toni,True,723,632.0771087640,stimulus,
active_arrhTMS_5,5,toni,True,723,632.0867479060,tap,s
active_arrhTMS_5,5,toni,True,724,632.8272114070,stimulus,
active_arrhTMS_5,5,toni,True,724,632.8303903270,tap,l
active_arrhTMS_5,5,toni,True,725,633.5773048150,stimulus,
active_arrhTMS_5,5,toni,True,725,633.6228820580,tap,s
active_arrhTMS_5,5,toni,True,33,633.8856224150,pulse,NA
active_arrhTMS_5,5,toni,True,34,634.0380663010,pulse,NA
active_arrhTMS_5,5,toni,True,35,634.1306583830,pulse,NA
active_arrhTMS_5,5,toni,True,725,634.3025922580,tap,l
active_arrhTMS_5,5,toni,True,726,634.3274005420,stimulus,
active_arrhTMS_5,5,toni,True,37,634.4023485740,pulse,NA
active_arrhTMS_5,5,toni,True,726,635.0546579000,tap,l
active_arrhTMS_5,5,toni,True,727,635.0775216480,stimulus,
active_arrhTMS_5,5,toni,True,727,635.8067988650,tap,s
active_arrhTMS_5,5,toni,True,728,635.8275804340,stimulus,
active_arrhTMS_5,5,toni,True,728,636.4867604670,tap,s
active_arrhTMS_5,5,toni,True,729,636.5776856930,stimulus,
active_arrhTMS_5,5,toni,True,729,637.2306545360,tap,l
active_arrhTMS_5,5,toni,True,730,637.3277864760,stimulus,
active_arrhTMS_5,5,toni,True,37,638.0215833010,pulse,NA
active_arrhTMS_5,5,toni,True,730,638.0306586420,tap,l
active_arrhTMS_5,5,toni,True,38,638.0670298470,pulse,NA
active_arrhTMS_5,5,toni,True,731,638.0779077180,stimulus,
active_arrhTMS_5,5,toni,True,39,638.2003235810,pulse,NA
active_arrhTMS_5,5,toni,True,41,638.5331686190,pulse,NA
active_arrhTMS_5,5,toni,True,731,638.8145013850,tap,s
active_arrhTMS_5,5,toni,True,732,638.8280305690,stimulus,
active_arrhTMS_5,5,toni,True,733,639.5781460330,stimulus,
active_arrhTMS_5,5,toni,True,733,639.5825719950,tap,l
active_arrhTMS_5,5,toni,True,734,640.3282640230,stimulus,
active_arrhTMS_5,5,toni,True,734,640.3428647930,tap,s
active_arrhTMS_5,5,toni,True,734,641.0384701000,tap,s
active_arrhTMS_5,5,toni,True,735,641.0783804430,stimulus,
active_arrhTMS_5,5,toni,True,735,641.7904491960,tap,s
active_arrhTMS_5,5,toni,True,736,641.8284712090,stimulus,
active_arrhTMS_5,5,toni,True,41,642.0462258700,pulse,NA
active_arrhTMS_5,5,toni,True,42,642.0833394010,pulse,NA
active_arrhTMS_5,5,toni,True,43,642.1595538260,pulse,NA
active_arrhTMS_5,5,toni,True,45,642.5528964030,pulse,NA
active_arrhTMS_5,5,toni,True,737,642.5785589760,stimulus,
active_arrhTMS_5,5,toni,True,737,642.5986109360,tap,l
active_arrhTMS_5,5,toni,True,738,643.3286803170,stimulus,
active_arrhTMS_5,5,toni,True,738,643.3346055690,tap,s
active_arrhTMS_5,5,toni,True,739,644.0787577630,stimulus,
active_arrhTMS_5,5,toni,True,739,644.1024691050,tap,l
active_arrhTMS_5,5,toni,True,739,644.7904041040,tap,s
active_arrhTMS_5,5,toni,True,740,644.8288849410,stimulus,
active_arrhTMS_5,5,toni,True,740,645.5666030760,tap,s
active_arrhTMS_5,5,toni,True,741,645.5789842240,stimulus,
active_arrhTMS_5,5,toni,True,741,646.3185780390,tap,l
active_arrhTMS_5,5,toni,True,742,646.3291006050,stimulus,
active_arrhTMS_5,5,toni,True,742,647.0464886820,tap,s
active_arrhTMS_5,5,toni,True,45,647.0545867470,pulse,NA
active_arrhTMS_5,5,toni,True,743,647.0792092770,stimulus,
active_arrhTMS_5,5,toni,True,46,647.2132191990,pulse,NA
active_arrhTMS_5,5,toni,True,47,647.3215732550,pulse,NA
active_arrhTMS_5,5,toni,True,49,647.5617106930,pulse,NA
active_arrhTMS_5,5,toni,True,743,647.7506727700,tap,s
active_arrhTMS_5,5,toni,True,744,647.8292983930,stimulus,
active_arrhTMS_5,5,toni,True,744,648.3427416510,tap,l
active_arrhTMS_5,5,toni,True,745,648.5793873860,stimulus,
active_arrhTMS_5,5,toni,True,745,649.2464456550,tap,s
active_arrhTMS_5,5,toni,True,746,649.3294530100,stimulus,
active_arrhTMS_5,5,toni,True,746,650.0785777950,tap,s
active_arrhTMS_5,5,toni,True,747,650.0795448170,stimulus,
active_arrhTMS_5,5,toni,True,747,650.8225423690,tap,l
active_arrhTMS_5,5,toni,True,748,650.8296426730,stimulus,
active_arrhTMS_5,5,toni,True,49,651.5440945070,pulse,NA
active_arrhTMS_5,5,toni,True,748,651.5745301860,tap,s
active_arrhTMS_5,5,toni,True,749,651.5797773400,stimulus,
active_arrhTMS_5,5,toni,True,50,651.5993616020,pulse,NA
active_arrhTMS_5,5,toni,True,51,651.7501658110,pulse,NA
active_arrhTMS_5,5,toni,True,53,652.0545802520,pulse,NA
active_arrhTMS_5,5,toni,True,750,652.3299109430,stimulus,
active_arrhTMS_5,5,toni,True,750,652.4065830540,tap,l
active_arrhTMS_5,5,toni,True,751,653.0800148800,stimulus,
active_arrhTMS_5,5,toni,True,751,653.0947078680,tap,s
active_arrhTMS_5,5,toni,True,751,653.7264848700,tap,l
active_arrhTMS_5,5,toni,True,752,653.8301408670,stimulus,
active_arrhTMS_5,5,toni,True,752,654.5744694540,tap,s
active_arrhTMS_5,5,toni,True,753,654.5802579990,stimulus,
active_arrhTMS_5,5,toni,True,753,655.1905745220,tap,l
active_arrhTMS_5,5,toni,True,754,655.3303184570,stimulus,
active_arrhTMS_5,5,toni,True,755,656.0804202300,stimulus,
active_arrhTMS_5,5,toni,True,755,656.0864268520,tap,l
active_arrhTMS_5,5,toni,True,53,656.4059798750,pulse,NA
active_arrhTMS_5,5,toni,True,54,656.4720441580,pulse,NA
active_arrhTMS_5,5,toni,True,55,656.5899984510,pulse,NA
active_arrhTMS_5,5,toni,True,756,656.8305183400,stimulus,
active_arrhTMS_5,5,toni,True,756,656.8707533330,tap,s
active_arrhTMS_5,5,toni,True,57,656.9174951830,pulse,NA
active_arrhTMS_5,5,toni,True,756,657.5504566350,tap,l
active_arrhTMS_5,5,toni,True,757,657.5806513010,stimulus,
active_arrhTMS_5,5,toni,True,757,658.3025593770,tap,s
active_arrhTMS_5,5,toni,True,758,658.3307135710,stimulus,
active_arrhTMS_5,5,toni,True,758,659.0627758900,tap,l
active_arrhTMS_5,5,toni,True,759,659.0808395410,stimulus,
active_arrhTMS_5,5,toni,True,759,659.7586307440,tap,s
active_arrhTMS_5,5,toni,True,760,659.8308927910,stimulus,
active_arrhTMS_5,5,toni,True,57,659.9441158600,pulse,NA
active_arrhTMS_5,5,toni,True,58,660.0834247020,pulse,NA
active_arrhTMS_5,5,toni,True,59,660.2268488750,pulse,NA
active_arrhTMS_5,5,toni,True,61,660.4484244090,pulse,NA
active_arrhTMS_5,5,toni,True,760,660.5267294120,tap,s
active_arrhTMS_5,5,toni,True,761,660.5809933990,stimulus,
active_arrhTMS_5,5,toni,True,762,661.3310934270,stimulus,
active_arrhTMS_5,5,toni,True,762,661.3664534520,tap,l
active_arrhTMS_5,5,toni,True,762,662.0545300610,tap,s
active_arrhTMS_5,5,toni,True,763,662.0812418960,stimulus,
active_arrhTMS_5,5,toni,True,763,662.8224667130,tap,l
active_arrhTMS_5,5,toni,True,764,662.8313342530,stimulus,
active_arrhTMS_5,5,toni,True,764,663.5825941180,tap,s
active_arrhTMS_5,5,toni,True,765,663.5827361520,stimulus,
active_arrhTMS_5,5,toni,True,766,664.3328780290,stimulus,
active_arrhTMS_5,5,toni,True,61,664.3377793420,pulse,NA
active_arrhTMS_5,5,toni,True,766,664.3586392030,tap,l
active_arrhTMS_5,5,toni,True,62,664.4825867300,pulse,NA
active_arrhTMS_5,5,toni,True,63,664.6326068510,pulse,NA
active_arrhTMS_5,5,toni,True,65,664.8520894440,pulse,NA
active_arrhTMS_5,5,toni,True,766,665.0547286380,tap,s
active_arrhTMS_5,5,toni,True,767,665.0829985770,stimulus,
active_arrhTMS_5,5,toni,True,767,665.7664464740,tap,s
active_arrhTMS_5,5,toni,True,768,665.8330728070,stimulus,
active_arrhTMS_5,5,toni,True,769,666.5831915540,stimulus,
active_arrhTMS_5,5,toni,True,769,666.7426047550,tap,l
active_arrhTMS_5,5,toni,True,770,667.3332880500,stimulus,
active_arrhTMS_5,5,toni,True,770,667.3904911650,tap,s
active_arrhTMS_5,5,toni,True,770,668.0544640480,tap,l
active_arrhTMS_5,5,toni,True,771,668.0834001690,stimulus,
active_arrhTMS_5,5,toni,True,771,668.8066234650,tap,l
active_arrhTMS_5,5,toni,True,772,668.8335093300,stimulus,
active_arrhTMS_5,5,toni,True,65,669.2558653990,pulse,NA
active_arrhTMS_5,5,toni,True,66,669.3720251420,pulse,NA
active_arrhTMS_5,5,toni,True,67,669.4197143540,pulse,NA
active_arrhTMS_5,5,toni,True,772,669.5585840740,tap,s
active_arrhTMS_5,5,toni,True,773,669.5835987720,stimulus,
active_arrhTMS_5,5,toni,True,69,669.7615696680,pulse,NA
active_arrhTMS_5,5,toni,True,774,670.3336863040,stimulus,
active_arrhTMS_5,5,toni,True,774,670.3909346100,tap,l
active_arrhTMS_5,5,toni,True,774,671.0784770180,tap,s
active_arrhTMS_5,5,toni,True,775,671.0838096340,stimulus,
active_arrhTMS_5,5,toni,True,775,671.8144300150,tap,s
active_arrhTMS_5,5,toni,True,776,671.8338901680,stimulus,
active_arrhTMS_5,5,toni,True,777,672.5839912170,stimulus,
active_arrhTMS_5,5,toni,True,777,672.6064761210,tap,l
active_arrhTMS_5,5,toni,True,69,672.9961394470,pulse,NA
active_arrhTMS_5,5,toni,True,70,673.0947749210,pulse,NA
active_arrhTMS_5,5,toni,True,71,673.1676579660,pulse,NA
active_arrhTMS_5,5,toni,True,778,673.3340682760,stimulus,
active_arrhTMS_5,5,toni,True,778,673.3584308660,tap,s
active_arrhTMS_5,5,toni,True,73,673.5006911610,pulse,NA
active_arrhTMS_5,5,toni,True,779,674.0841931870,stimulus,
active_arrhTMS_5,5,toni,True,779,674.1344232590,tap,l
active_arrhTMS_5,5,toni,True,779,674.7986204540,tap,s
active_arrhTMS_5,5,toni,True,780,674.8343078730,stimulus,
active_arrhTMS_5,5,toni,True,780,675.5426534820,tap,s
active_arrhTMS_5,5,toni,True,781,675.5844572250,stimulus,
active_arrhTMS_5,5,toni,True,73,678.4843494440,pulse,NA
active_arrhTMS_5,5,toni,True,74,678.6208161690,pulse,NA
active_arrhTMS_5,5,toni,True,75,678.7167687900,pulse,NA
active_arrhTMS_5,5,toni,True,77,678.9943076290,pulse,NA
active_arrhTMS_5,5,toni,True,782,682.9529262930,probe_task,2
active_arrhTMS_5,5,toni,True,782,683.9707307020,probe_intention,2
active_arrhTMS_5,5,toni,True,783,687.7531194190,stimulus,
active_arrhTMS_5,5,toni,True,783,687.7534197550,tap,s
active_arrhTMS_5,5,toni,True,783,688.1747711270,tap,l
active_arrhTMS_5,5,toni,True,784,688.5031559440,stimulus,
active_arrhTMS_5,5,toni,True,784,688.5185559240,tap,l
active_arrhTMS_5,5,toni,True,785,689.2532879890,stimulus,
active_arrhTMS_5,5,toni,True,785,689.2546642120,tap,l
active_arrhTMS_5,5,toni,True,786,690.0034057890,stimulus,
active_arrhTMS_5,5,toni,True,786,690.0065633570,tap,s
active_arrhTMS_5,5,toni,True,786,690.6704696670,tap,s
active_arrhTMS_5,5,toni,True,787,690.7535139040,stimulus,
active_arrhTMS_5,5,toni,True,1,691.2818147710,pulse,NA
active_arrhTMS_5,5,toni,True,2,691.3864238910,pulse,NA
active_arrhTMS_5,5,toni,True,787,691.4944725800,tap,s
active_arrhTMS_5,5,toni,True,788,691.5036233090,stimulus,
active_arrhTMS_5,5,toni,True,3,691.5330783150,pulse,NA
active_arrhTMS_5,5,toni,True,5,691.7879860230,pulse,NA
active_arrhTMS_5,5,toni,True,788,692.2386089110,tap,l
active_arrhTMS_5,5,toni,True,789,692.2537462250,stimulus,
