# {'participant': 'corentin', 'session': 'randTMS', 'EEG': 'Yes', 'date': '2022_févr._02_1713', 'expName': 'FT-RSGT-rTMS', 'frameRate': 60.01138903276207}
condition, block_num,subj, EEG,trial,time, stimulus, response
sham_arrhTMS_4,4,corentin,True,9,413.9983861446,pulse,NA
sham_arrhTMS_4,4,corentin,True,10,414.0707011223,pulse,NA
sham_arrhTMS_4,4,corentin,True,445,414.1093430519,tap,s
sham_arrhTMS_4,4,corentin,True,11,414.1575140953,pulse,NA
sham_arrhTMS_4,4,corentin,True,446,414.1880600452,stimulus,
sham_arrhTMS_4,4,corentin,True,13,414.5002331734,pulse,NA
sham_arrhTMS_4,4,corentin,True,446,414.7428100109,tap,s
sham_arrhTMS_4,4,corentin,True,447,414.9380860329,stimulus,
sham_arrhTMS_4,4,corentin,True,447,415.5668139458,tap,l
sham_arrhTMS_4,4,corentin,True,448,415.6880991459,stimulus,
sham_arrhTMS_4,4,corentin,True,448,416.2285580635,tap,l
sham_arrhTMS_4,4,corentin,True,449,416.4381179810,stimulus,
sham_arrhTMS_4,4,corentin,True,449,416.9918169975,tap,l
sham_arrhTMS_4,4,corentin,True,450,417.1881380081,stimulus,
sham_arrhTMS_4,4,corentin,True,450,417.7712681293,tap,l
sham_arrhTMS_4,4,corentin,True,451,417.9381611347,stimulus,
sham_arrhTMS_4,4,corentin,True,451,418.5303969383,tap,l
sham_arrhTMS_4,4,corentin,True,452,418.6881740093,stimulus,
sham_arrhTMS_4,4,corentin,True,13,419.0309131145,pulse,NA
sham_arrhTMS_4,4,corentin,True,14,419.0591959953,pulse,NA
sham_arrhTMS_4,4,corentin,True,15,419.1651740074,pulse,NA
sham_arrhTMS_4,4,corentin,True,452,419.2651469707,tap,l
sham_arrhTMS_4,4,corentin,True,453,419.4381871223,stimulus,
sham_arrhTMS_4,4,corentin,True,17,419.5327789783,pulse,NA
sham_arrhTMS_4,4,corentin,True,453,420.0406241417,tap,l
sham_arrhTMS_4,4,corentin,True,454,420.1882081032,stimulus,
sham_arrhTMS_4,4,corentin,True,454,420.7875959873,tap,l
sham_arrhTMS_4,4,corentin,True,455,420.9385650158,stimulus,
sham_arrhTMS_4,4,corentin,True,455,421.5183539391,tap,s
sham_arrhTMS_4,4,corentin,True,456,421.6882660389,stimulus,
sham_arrhTMS_4,4,corentin,True,456,422.2653441429,tap,s
sham_arrhTMS_4,4,corentin,True,457,422.4382860661,stimulus,
sham_arrhTMS_4,4,corentin,True,457,423.0732231140,tap,l
sham_arrhTMS_4,4,corentin,True,458,423.1883130074,stimulus,
sham_arrhTMS_4,4,corentin,True,458,423.8891720772,tap,l
sham_arrhTMS_4,4,corentin,True,459,423.9383471012,stimulus,
sham_arrhTMS_4,4,corentin,True,17,424.1150851250,pulse,NA
sham_arrhTMS_4,4,corentin,True,18,424.2136461735,pulse,NA
sham_arrhTMS_4,4,corentin,True,19,424.3319070339,pulse,NA
sham_arrhTMS_4,4,corentin,True,459,424.5833621025,tap,s
sham_arrhTMS_4,4,corentin,True,21,424.6169040203,pulse,NA
sham_arrhTMS_4,4,corentin,True,460,424.6883461475,stimulus,
sham_arrhTMS_4,4,corentin,True,460,425.2858130932,tap,l
sham_arrhTMS_4,4,corentin,True,461,425.4383571148,stimulus,
sham_arrhTMS_4,4,corentin,True,461,426.0083880424,tap,s
sham_arrhTMS_4,4,corentin,True,462,426.1883821487,stimulus,
sham_arrhTMS_4,4,corentin,True,462,426.8486981392,tap,l
sham_arrhTMS_4,4,corentin,True,463,426.9384100437,stimulus,
sham_arrhTMS_4,4,corentin,True,463,427.5266880989,tap,l
sham_arrhTMS_4,4,corentin,True,464,427.6884291172,stimulus,
sham_arrhTMS_4,4,corentin,True,464,428.2411270142,tap,l
sham_arrhTMS_4,4,corentin,True,465,428.4384160042,stimulus,
sham_arrhTMS_4,4,corentin,True,465,429.1138889790,tap,l
sham_arrhTMS_4,4,corentin,True,21,429.1447501183,pulse,NA
sham_arrhTMS_4,4,corentin,True,466,429.1884739399,stimulus,
sham_arrhTMS_4,4,corentin,True,22,429.2696380615,pulse,NA
sham_arrhTMS_4,4,corentin,True,23,429.3522460461,pulse,NA
sham_arrhTMS_4,4,corentin,True,25,429.6466760635,pulse,NA
sham_arrhTMS_4,4,corentin,True,466,429.8565931320,tap,l
sham_arrhTMS_4,4,corentin,True,467,429.9384889603,stimulus,
sham_arrhTMS_4,4,corentin,True,467,430.4901659489,tap,l
sham_arrhTMS_4,4,corentin,True,468,430.6884970665,stimulus,
sham_arrhTMS_4,4,corentin,True,468,431.2654969692,tap,s
sham_arrhTMS_4,4,corentin,True,469,431.4385170937,stimulus,
sham_arrhTMS_4,4,corentin,True,469,431.9272930622,tap,l
sham_arrhTMS_4,4,corentin,True,470,432.1885430813,stimulus,
sham_arrhTMS_4,4,corentin,True,470,432.6214110851,tap,s
sham_arrhTMS_4,4,corentin,True,471,432.9385600090,stimulus,
sham_arrhTMS_4,4,corentin,True,25,433.3192541599,pulse,NA
sham_arrhTMS_4,4,corentin,True,26,433.3447380066,pulse,NA
sham_arrhTMS_4,4,corentin,True,471,433.3846249580,tap,l
sham_arrhTMS_4,4,corentin,True,27,433.4868409634,pulse,NA
sham_arrhTMS_4,4,corentin,True,472,433.6885991096,stimulus,
sham_arrhTMS_4,4,corentin,True,29,433.8209481239,pulse,NA
sham_arrhTMS_4,4,corentin,True,472,434.1924941540,tap,l
sham_arrhTMS_4,4,corentin,True,473,434.4386110306,stimulus,
sham_arrhTMS_4,4,corentin,True,473,435.0735020638,tap,l
sham_arrhTMS_4,4,corentin,True,474,435.1886351109,stimulus,
sham_arrhTMS_4,4,corentin,True,474,435.6904859543,tap,s
sham_arrhTMS_4,4,corentin,True,475,435.9386529922,stimulus,
sham_arrhTMS_4,4,corentin,True,475,436.4984381199,tap,s
sham_arrhTMS_4,4,corentin,True,476,436.6886601448,stimulus,
sham_arrhTMS_4,4,corentin,True,476,437.3102140427,tap,l
sham_arrhTMS_4,4,corentin,True,477,437.4386799335,stimulus,
sham_arrhTMS_4,4,corentin,True,477,438.0773961544,tap,l
sham_arrhTMS_4,4,corentin,True,478,438.1886899471,stimulus,
sham_arrhTMS_4,4,corentin,True,29,438.4245181084,pulse,NA
sham_arrhTMS_4,4,corentin,True,30,438.4670350552,pulse,NA
sham_arrhTMS_4,4,corentin,True,31,438.5317790508,pulse,NA
sham_arrhTMS_4,4,corentin,True,478,438.8447110653,tap,l
sham_arrhTMS_4,4,corentin,True,33,438.9262859821,pulse,NA
sham_arrhTMS_4,4,corentin,True,479,438.9387121201,stimulus,
sham_arrhTMS_4,4,corentin,True,479,439.5916650295,tap,s
sham_arrhTMS_4,4,corentin,True,480,439.6887209415,stimulus,
sham_arrhTMS_4,4,corentin,True,480,440.3468041420,tap,s
sham_arrhTMS_4,4,corentin,True,481,440.4388101101,stimulus,
sham_arrhTMS_4,4,corentin,True,481,441.0856330395,tap,s
sham_arrhTMS_4,4,corentin,True,482,441.1888051033,stimulus,
sham_arrhTMS_4,4,corentin,True,482,441.8204529285,tap,l
sham_arrhTMS_4,4,corentin,True,483,441.9388060570,stimulus,
sham_arrhTMS_4,4,corentin,True,483,442.6526989937,tap,l
sham_arrhTMS_4,4,corentin,True,484,442.6888079643,stimulus,
sham_arrhTMS_4,4,corentin,True,33,443.3713541031,pulse,NA
sham_arrhTMS_4,4,corentin,True,484,443.3793129921,tap,l
sham_arrhTMS_4,4,corentin,True,34,443.4153230190,pulse,NA
sham_arrhTMS_4,4,corentin,True,485,443.4388079643,stimulus,
sham_arrhTMS_4,4,corentin,True,35,443.5434091091,pulse,NA
sham_arrhTMS_4,4,corentin,True,37,443.8730859756,pulse,NA
sham_arrhTMS_4,4,corentin,True,485,444.1669449806,tap,s
sham_arrhTMS_4,4,corentin,True,486,444.1888790131,stimulus,
sham_arrhTMS_4,4,corentin,True,486,444.9301459789,tap,s
sham_arrhTMS_4,4,corentin,True,487,444.9388799667,stimulus,
sham_arrhTMS_4,4,corentin,True,487,445.4822490215,tap,s
sham_arrhTMS_4,4,corentin,True,488,445.6888809204,stimulus,
sham_arrhTMS_4,4,corentin,True,488,446.3956270218,tap,s
sham_arrhTMS_4,4,corentin,True,489,446.4388821125,stimulus,
sham_arrhTMS_4,4,corentin,True,489,447.1629819870,tap,s
sham_arrhTMS_4,4,corentin,True,490,447.1888959408,stimulus,
sham_arrhTMS_4,4,corentin,True,37,447.1997220516,pulse,NA
sham_arrhTMS_4,4,corentin,True,38,447.2401661873,pulse,NA
sham_arrhTMS_4,4,corentin,True,39,447.3442161083,pulse,NA
sham_arrhTMS_4,4,corentin,True,41,447.7015271187,pulse,NA
sham_arrhTMS_4,4,corentin,True,490,447.8450150490,tap,l
sham_arrhTMS_4,4,corentin,True,491,447.9389109612,stimulus,
sham_arrhTMS_4,4,corentin,True,491,448.5798139572,tap,l
sham_arrhTMS_4,4,corentin,True,492,448.6889281273,stimulus,
sham_arrhTMS_4,4,corentin,True,492,449.3633570671,tap,s
sham_arrhTMS_4,4,corentin,True,493,449.4389519691,stimulus,
sham_arrhTMS_4,4,corentin,True,493,450.1264090538,tap,s
sham_arrhTMS_4,4,corentin,True,494,450.1889669895,stimulus,
sham_arrhTMS_4,4,corentin,True,494,450.8856821060,tap,l
sham_arrhTMS_4,4,corentin,True,495,450.9389920235,stimulus,
sham_arrhTMS_4,4,corentin,True,41,451.5658390522,pulse,NA
sham_arrhTMS_4,4,corentin,True,495,451.6244411469,tap,s
sham_arrhTMS_4,4,corentin,True,496,451.6890151501,stimulus,
sham_arrhTMS_4,4,corentin,True,42,451.7057249546,pulse,NA
sham_arrhTMS_4,4,corentin,True,43,451.7803399563,pulse,NA
sham_arrhTMS_4,4,corentin,True,45,452.0677201748,pulse,NA
sham_arrhTMS_4,4,corentin,True,496,452.3228180408,tap,l
sham_arrhTMS_4,4,corentin,True,497,452.4390330315,stimulus,
sham_arrhTMS_4,4,corentin,True,497,453.1589939594,tap,l
sham_arrhTMS_4,4,corentin,True,498,453.1890470982,stimulus,
sham_arrhTMS_4,4,corentin,True,498,453.8775470257,tap,s
sham_arrhTMS_4,4,corentin,True,499,453.9390580654,stimulus,
sham_arrhTMS_4,4,corentin,True,499,454.5353560448,tap,l
sham_arrhTMS_4,4,corentin,True,500,454.6890799999,stimulus,
sham_arrhTMS_4,4,corentin,True,500,455.1808919907,tap,s
sham_arrhTMS_4,4,corentin,True,45,455.2049481869,pulse,NA
sham_arrhTMS_4,4,corentin,True,46,455.3285219669,pulse,NA
sham_arrhTMS_4,4,corentin,True,47,455.3650150299,pulse,NA
sham_arrhTMS_4,4,corentin,True,501,455.4391009808,stimulus,
sham_arrhTMS_4,4,corentin,True,49,455.7068171501,pulse,NA
sham_arrhTMS_4,4,corentin,True,501,455.9886951447,tap,s
sham_arrhTMS_4,4,corentin,True,502,456.1891191006,stimulus,
sham_arrhTMS_4,4,corentin,True,502,456.8574371338,tap,l
sham_arrhTMS_4,4,corentin,True,503,456.9391419888,stimulus,
sham_arrhTMS_4,4,corentin,True,503,457.5921540260,tap,s
sham_arrhTMS_4,4,corentin,True,504,461.6185629368,probe_task,2
sham_arrhTMS_4,4,corentin,True,504,464.3189051151,probe_intention,0
sham_arrhTMS_4,4,corentin,True,504,465.9355180264,probe_distraction,0
sham_arrhTMS_4,4,corentin,True,505,469.7188680172,stimulus,
sham_arrhTMS_4,4,corentin,True,505,470.0219619274,tap,l
sham_arrhTMS_4,4,corentin,True,506,470.4686410427,stimulus,
sham_arrhTMS_4,4,corentin,True,506,470.5456640720,tap,s
sham_arrhTMS_4,4,corentin,True,507,471.2186901569,stimulus,
sham_arrhTMS_4,4,corentin,True,507,471.2806110382,tap,l
sham_arrhTMS_4,4,corentin,True,508,471.9686789513,stimulus,
sham_arrhTMS_4,4,corentin,True,508,471.9746840000,tap,s
sham_arrhTMS_4,4,corentin,True,508,472.6568419933,tap,l
sham_arrhTMS_4,4,corentin,True,509,472.7186999321,stimulus,
sham_arrhTMS_4,4,corentin,True,509,473.4687530994,tap,s
sham_arrhTMS_4,4,corentin,True,510,473.4698579311,stimulus,
sham_arrhTMS_4,4,corentin,True,1,473.5640509129,pulse,NA
sham_arrhTMS_4,4,corentin,True,2,473.7229831219,pulse,NA
sham_arrhTMS_4,4,corentin,True,3,473.8755130768,pulse,NA
sham_arrhTMS_4,4,corentin,True,5,474.0658640862,pulse,NA
sham_arrhTMS_4,4,corentin,True,510,474.2035419941,tap,l
sham_arrhTMS_4,4,corentin,True,511,474.2189810276,stimulus,
sham_arrhTMS_4,4,corentin,True,512,474.9689900875,stimulus,
sham_arrhTMS_4,4,corentin,True,512,474.9992461205,tap,l
sham_arrhTMS_4,4,corentin,True,513,475.7190129757,stimulus,
sham_arrhTMS_4,4,corentin,True,513,475.7502689362,tap,l
sham_arrhTMS_4,4,corentin,True,513,476.4404399395,tap,s
sham_arrhTMS_4,4,corentin,True,514,476.4690251350,stimulus,
sham_arrhTMS_4,4,corentin,True,515,477.2190520763,stimulus,
sham_arrhTMS_4,4,corentin,True,515,477.2320101261,tap,s
sham_arrhTMS_4,4,corentin,True,516,477.9690690041,stimulus,
sham_arrhTMS_4,4,corentin,True,516,478.0561060905,tap,s
sham_arrhTMS_4,4,corentin,True,516,478.6732690334,tap,l
sham_arrhTMS_4,4,corentin,True,517,478.7190611362,stimulus,
sham_arrhTMS_4,4,corentin,True,5,478.7823131084,pulse,NA
sham_arrhTMS_4,4,corentin,True,6,478.8847689629,pulse,NA
sham_arrhTMS_4,4,corentin,True,7,479.0183739662,pulse,NA
sham_arrhTMS_4,4,corentin,True,9,479.2841379642,pulse,NA
sham_arrhTMS_4,4,corentin,True,517,479.3228490353,tap,l
sham_arrhTMS_4,4,corentin,True,518,479.4691040516,stimulus,
sham_arrhTMS_4,4,corentin,True,518,480.1226489544,tap,l
sham_arrhTMS_4,4,corentin,True,519,480.2191231251,stimulus,
sham_arrhTMS_4,4,corentin,True,519,480.8979859352,tap,l
sham_arrhTMS_4,4,corentin,True,520,480.9691340923,stimulus,
sham_arrhTMS_4,4,corentin,True,520,481.5800530910,tap,s
sham_arrhTMS_4,4,corentin,True,521,481.7191500664,stimulus,
sham_arrhTMS_4,4,corentin,True,521,482.2743160725,tap,l
sham_arrhTMS_4,4,corentin,True,522,482.4691751003,stimulus,
sham_arrhTMS_4,4,corentin,True,522,482.9686350822,tap,l
sham_arrhTMS_4,4,corentin,True,523,483.2191889286,stimulus,
sham_arrhTMS_4,4,corentin,True,523,483.9143710136,tap,l
sham_arrhTMS_4,4,corentin,True,524,483.9692001343,stimulus,
sham_arrhTMS_4,4,corentin,True,9,484.0469229221,pulse,NA
sham_arrhTMS_4,4,corentin,True,10,484.1327810287,pulse,NA
sham_arrhTMS_4,4,corentin,True,11,484.1898059845,pulse,NA
sham_arrhTMS_4,4,corentin,True,13,484.5486431122,pulse,NA
sham_arrhTMS_4,4,corentin,True,524,484.6531391144,tap,s
sham_arrhTMS_4,4,corentin,True,525,484.7192289829,stimulus,
sham_arrhTMS_4,4,corentin,True,525,485.4529309273,tap,l
sham_arrhTMS_4,4,corentin,True,526,485.4692420959,stimulus,
sham_arrhTMS_4,4,corentin,True,526,486.1715431213,tap,s
sham_arrhTMS_4,4,corentin,True,527,486.2192680836,stimulus,
sham_arrhTMS_4,4,corentin,True,527,486.9509580135,tap,l
sham_arrhTMS_4,4,corentin,True,528,486.9692780972,stimulus,
sham_arrhTMS_4,4,corentin,True,529,487.7192981243,stimulus,
sham_arrhTMS_4,4,corentin,True,529,487.7669501305,tap,s
sham_arrhTMS_4,4,corentin,True,13,488.2110190392,pulse,NA
sham_arrhTMS_4,4,corentin,True,14,488.3179171085,pulse,NA
sham_arrhTMS_4,4,corentin,True,15,488.4681999683,pulse,NA
sham_arrhTMS_4,4,corentin,True,530,488.4693939686,stimulus,
sham_arrhTMS_4,4,corentin,True,530,488.5749819279,tap,l
sham_arrhTMS_4,4,corentin,True,17,488.7128050327,pulse,NA
sham_arrhTMS_4,4,corentin,True,531,489.2193291187,stimulus,
sham_arrhTMS_4,4,corentin,True,531,489.3501639366,tap,s
sham_arrhTMS_4,4,corentin,True,531,489.9552071095,tap,l
sham_arrhTMS_4,4,corentin,True,532,489.9693510532,stimulus,
sham_arrhTMS_4,4,corentin,True,533,490.7193679810,stimulus,
sham_arrhTMS_4,4,corentin,True,533,490.7386150360,tap,l
sham_arrhTMS_4,4,corentin,True,533,491.4613261223,tap,s
sham_arrhTMS_4,4,corentin,True,534,491.4693839550,stimulus,
sham_arrhTMS_4,4,corentin,True,17,492.0467879772,pulse,NA
sham_arrhTMS_4,4,corentin,True,18,492.0977771282,pulse,NA
sham_arrhTMS_4,4,corentin,True,19,492.1793780327,pulse,NA
sham_arrhTMS_4,4,corentin,True,535,492.2194080353,stimulus,
sham_arrhTMS_4,4,corentin,True,535,492.2489340305,tap,s
sham_arrhTMS_4,4,corentin,True,21,492.5487110615,pulse,NA
sham_arrhTMS_4,4,corentin,True,536,492.9694261551,stimulus,
sham_arrhTMS_4,4,corentin,True,536,492.9836649895,tap,l
sham_arrhTMS_4,4,corentin,True,537,493.7194430828,stimulus,
sham_arrhTMS_4,4,corentin,True,537,493.7468659878,tap,l
sham_arrhTMS_4,4,corentin,True,537,494.4410791397,tap,s
sham_arrhTMS_4,4,corentin,True,538,494.4694609642,stimulus,
sham_arrhTMS_4,4,corentin,True,539,495.2194831371,stimulus,
sham_arrhTMS_4,4,corentin,True,539,495.2489809990,tap,l
sham_arrhTMS_4,4,corentin,True,540,495.9695050716,stimulus,
sham_arrhTMS_4,4,corentin,True,540,496.0405161381,tap,s
sham_arrhTMS_4,4,corentin,True,541,496.7195219994,stimulus,
sham_arrhTMS_4,4,corentin,True,21,496.7221260071,pulse,NA
sham_arrhTMS_4,4,corentin,True,22,496.7482070923,pulse,NA
sham_arrhTMS_4,4,corentin,True,541,496.8118720055,tap,l
sham_arrhTMS_4,4,corentin,True,23,496.8173470497,pulse,NA
sham_arrhTMS_4,4,corentin,True,25,497.2239139080,pulse,NA
sham_arrhTMS_4,4,corentin,True,541,497.4615299702,tap,s
sham_arrhTMS_4,4,corentin,True,542,497.4695351124,stimulus,
sham_arrhTMS_4,4,corentin,True,542,498.1232590675,tap,l
sham_arrhTMS_4,4,corentin,True,543,498.2195601463,stimulus,
sham_arrhTMS_4,4,corentin,True,543,498.8256709576,tap,l
sham_arrhTMS_4,4,corentin,True,544,498.9695811272,stimulus,
sham_arrhTMS_4,4,corentin,True,544,499.6334950924,tap,l
sham_arrhTMS_4,4,corentin,True,545,499.7195980549,stimulus,
sham_arrhTMS_4,4,corentin,True,545,500.3114809990,tap,l
sham_arrhTMS_4,4,corentin,True,546,500.4696121216,stimulus,
sham_arrhTMS_4,4,corentin,True,546,500.9935190678,tap,l
sham_arrhTMS_4,4,corentin,True,547,501.2196280956,stimulus,
sham_arrhTMS_4,4,corentin,True,547,501.8217711449,tap,l
sham_arrhTMS_4,4,corentin,True,25,501.8482871056,pulse,NA
sham_arrhTMS_4,4,corentin,True,26,501.8801169395,pulse,NA
sham_arrhTMS_4,4,corentin,True,27,501.9117591381,pulse,NA
sham_arrhTMS_4,4,corentin,True,548,501.9696519375,stimulus,
sham_arrhTMS_4,4,corentin,True,29,502.3500981331,pulse,NA
sham_arrhTMS_4,4,corentin,True,548,502.6052250862,tap,s
sham_arrhTMS_4,4,corentin,True,549,502.7196390629,stimulus,
sham_arrhTMS_4,4,corentin,True,549,503.3400580883,tap,l
sham_arrhTMS_4,4,corentin,True,550,503.4696800709,stimulus,
sham_arrhTMS_4,4,corentin,True,550,504.1276879311,tap,s
sham_arrhTMS_4,4,corentin,True,551,504.2196950912,stimulus,
sham_arrhTMS_4,4,corentin,True,551,504.8381180763,tap,l
sham_arrhTMS_4,4,corentin,True,552,504.9697129726,stimulus,
sham_arrhTMS_4,4,corentin,True,553,505.7197289467,stimulus,
sham_arrhTMS_4,4,corentin,True,553,505.7676279545,tap,s
sham_arrhTMS_4,4,corentin,True,553,506.4538800716,tap,l
sham_arrhTMS_4,4,corentin,True,554,506.4697530270,stimulus,
sham_arrhTMS_4,4,corentin,True,29,506.7554130554,pulse,NA
sham_arrhTMS_4,4,corentin,True,30,506.8527190685,pulse,NA
sham_arrhTMS_4,4,corentin,True,31,507.0097050667,pulse,NA
sham_arrhTMS_4,4,corentin,True,555,507.2197611332,stimulus,
sham_arrhTMS_4,4,corentin,True,33,507.2573881149,pulse,NA
sham_arrhTMS_4,4,corentin,True,555,507.3023319244,tap,l
sham_arrhTMS_4,4,corentin,True,556,507.9697830677,stimulus,
sham_arrhTMS_4,4,corentin,True,556,508.0492310524,tap,s
sham_arrhTMS_4,4,corentin,True,557,508.7197940350,stimulus,
sham_arrhTMS_4,4,corentin,True,557,508.9746680260,tap,l
sham_arrhTMS_4,4,corentin,True,558,509.4698841572,stimulus,
sham_arrhTMS_4,4,corentin,True,558,509.5878839493,tap,s
sham_arrhTMS_4,4,corentin,True,559,510.2198860645,stimulus,
sham_arrhTMS_4,4,corentin,True,559,510.3227090836,tap,l
sham_arrhTMS_4,4,corentin,True,560,510.9698870182,stimulus,
sham_arrhTMS_4,4,corentin,True,560,511.0088109970,tap,l
sham_arrhTMS_4,4,corentin,True,33,511.4030790329,pulse,NA
sham_arrhTMS_4,4,corentin,True,34,511.4988920689,pulse,NA
sham_arrhTMS_4,4,corentin,True,35,511.5388300419,pulse,NA
sham_arrhTMS_4,4,corentin,True,560,511.6706249714,tap,s
sham_arrhTMS_4,4,corentin,True,561,511.7198870182,stimulus,
sham_arrhTMS_4,4,corentin,True,37,511.9050610065,pulse,NA
sham_arrhTMS_4,4,corentin,True,562,512.4698889256,stimulus,
sham_arrhTMS_4,4,corentin,True,562,512.4708881378,tap,l
sham_arrhTMS_4,4,corentin,True,562,513.1401860714,tap,s
sham_arrhTMS_4,4,corentin,True,563,513.2199089527,stimulus,
sham_arrhTMS_4,4,corentin,True,563,513.8018889427,tap,l
sham_arrhTMS_4,4,corentin,True,564,513.9699771404,stimulus,
sham_arrhTMS_4,4,corentin,True,564,514.6260499954,tap,l
sham_arrhTMS_4,4,corentin,True,565,514.7199430466,stimulus,
sham_arrhTMS_4,4,corentin,True,566,515.4699940681,stimulus,
sham_arrhTMS_4,4,corentin,True,566,515.4744849205,tap,l
sham_arrhTMS_4,4,corentin,True,567,516.2199630737,stimulus,
sham_arrhTMS_4,4,corentin,True,567,516.6150059700,tap,l
sham_arrhTMS_4,4,corentin,True,37,516.7883319855,pulse,NA
sham_arrhTMS_4,4,corentin,True,38,516.8736560345,pulse,NA
sham_arrhTMS_4,4,corentin,True,568,516.9699859619,stimulus,
sham_arrhTMS_4,4,corentin,True,39,517.0299189091,pulse,NA
sham_arrhTMS_4,4,corentin,True,41,517.2900750637,pulse,NA
sham_arrhTMS_4,4,corentin,True,568,517.4553630352,tap,s
sham_arrhTMS_4,4,corentin,True,569,517.7200109959,stimulus,
sham_arrhTMS_4,4,corentin,True,569,518.2184839249,tap,l
sham_arrhTMS_4,4,corentin,True,570,518.4700300694,stimulus,
sham_arrhTMS_4,4,corentin,True,570,518.9005010128,tap,s
sham_arrhTMS_4,4,corentin,True,571,519.2200469971,stimulus,
sham_arrhTMS_4,4,corentin,True,571,519.6168961525,tap,l
sham_arrhTMS_4,4,corentin,True,572,519.9700701237,stimulus,
sham_arrhTMS_4,4,corentin,True,572,520.3695380688,tap,l
sham_arrhTMS_4,4,corentin,True,573,520.7200920582,stimulus,
sham_arrhTMS_4,4,corentin,True,41,520.9908499718,pulse,NA
sham_arrhTMS_4,4,corentin,True,42,521.0177800655,pulse,NA
sham_arrhTMS_4,4,corentin,True,43,521.0539679527,pulse,NA
sham_arrhTMS_4,4,corentin,True,573,521.2301270962,tap,l
sham_arrhTMS_4,4,corentin,True,574,521.4701130390,stimulus,
sham_arrhTMS_4,4,corentin,True,45,521.4925940037,pulse,NA
sham_arrhTMS_4,4,corentin,True,574,522.0420210361,tap,l
sham_arrhTMS_4,4,corentin,True,575,522.2201249599,stimulus,
sham_arrhTMS_4,4,corentin,True,575,522.9390599728,tap,l
sham_arrhTMS_4,4,corentin,True,576,522.9701409340,stimulus,
sham_arrhTMS_4,4,corentin,True,576,523.6333789825,tap,s
sham_arrhTMS_4,4,corentin,True,577,523.7201540470,stimulus,
sham_arrhTMS_4,4,corentin,True,577,524.3439011574,tap,l
sham_arrhTMS_4,4,corentin,True,578,524.4701840878,stimulus,
sham_arrhTMS_4,4,corentin,True,578,525.1516771317,tap,l
sham_arrhTMS_4,4,corentin,True,579,525.2201981544,stimulus,
sham_arrhTMS_4,4,corentin,True,579,525.9392900467,tap,l
sham_arrhTMS_4,4,corentin,True,580,525.9702229500,stimulus,
sham_arrhTMS_4,4,corentin,True,45,526.3049530983,pulse,NA
sham_arrhTMS_4,4,corentin,True,46,526.3443510532,pulse,NA
sham_arrhTMS_4,4,corentin,True,47,526.4823551178,pulse,NA
sham_arrhTMS_4,4,corentin,True,581,526.7202360630,stimulus,
sham_arrhTMS_4,4,corentin,True,581,526.7957980633,tap,s
sham_arrhTMS_4,4,corentin,True,49,526.8066790104,pulse,NA
sham_arrhTMS_4,4,corentin,True,581,527.4292581081,tap,l
sham_arrhTMS_4,4,corentin,True,582,527.4702589512,stimulus,
sham_arrhTMS_4,4,corentin,True,582,528.0828089714,tap,s
sham_arrhTMS_4,4,corentin,True,583,528.2202670574,stimulus,
sham_arrhTMS_4,4,corentin,True,583,528.6999781132,tap,l
sham_arrhTMS_4,4,corentin,True,584,528.9703049660,stimulus,
sham_arrhTMS_4,4,corentin,True,584,529.4672269821,tap,s
sham_arrhTMS_4,4,corentin,True,585,529.7203071117,stimulus,
sham_arrhTMS_4,4,corentin,True,586,530.4703371525,stimulus,
sham_arrhTMS_4,4,corentin,True,586,530.4941620827,tap,s
sham_arrhTMS_4,4,corentin,True,49,531.1469659805,pulse,NA
sham_arrhTMS_4,4,corentin,True,587,531.2203440666,stimulus,
sham_arrhTMS_4,4,corentin,True,50,531.2684400082,pulse,NA
sham_arrhTMS_4,4,corentin,True,587,531.3060100079,tap,s
sham_arrhTMS_4,4,corentin,True,51,531.3435709476,pulse,NA
sham_arrhTMS_4,4,corentin,True,53,531.6487360001,pulse,NA
sham_arrhTMS_4,4,corentin,True,587,531.8380119801,tap,l
