# {'participant': 'corentin', 'session': 'baseline', 'EEG': 'Yes', 'date': '2022_févr._02_1734', 'expName': 'FT-RSGT-rTMS', 'frameRate': 59.99267667521054}
condition, block_num,subj, EEG,trial,time, stimulus, response
baseline_5,5,corentin,True,957,849.1227209568,stimulus,
baseline_5,5,corentin,True,957,849.7352690697,tap,l
baseline_5,5,corentin,True,958,849.8728010654,stimulus,
baseline_5,5,corentin,True,958,850.4499471188,tap,s
baseline_5,5,corentin,True,959,850.6228029728,stimulus,
baseline_5,5,corentin,True,959,851.1889760494,tap,s
baseline_5,5,corentin,True,960,851.3728041649,stimulus,
baseline_5,5,corentin,True,960,851.9969351292,tap,l
baseline_5,5,corentin,True,961,852.1228041649,stimulus,
baseline_5,5,corentin,True,961,852.7561011314,tap,l
baseline_5,5,corentin,True,962,852.8728761673,stimulus,
baseline_5,5,corentin,True,962,853.4992411137,tap,l
baseline_5,5,corentin,True,963,853.6228821278,stimulus,
baseline_5,5,corentin,True,963,854.0311570168,tap,s
baseline_5,5,corentin,True,964,854.3728861809,stimulus,
baseline_5,5,corentin,True,964,854.7822871208,tap,s
baseline_5,5,corentin,True,965,855.1228840351,stimulus,
baseline_5,5,corentin,True,965,855.5091421604,tap,s
baseline_5,5,corentin,True,966,855.8728971481,stimulus,
baseline_5,5,corentin,True,966,856.2561850548,tap,s
baseline_5,5,corentin,True,967,856.6229040623,stimulus,
baseline_5,5,corentin,True,967,857.0964939594,tap,s
baseline_5,5,corentin,True,968,857.3729269505,stimulus,
baseline_5,5,corentin,True,968,857.7746210098,tap,l
baseline_5,5,corentin,True,969,858.1229419708,stimulus,
baseline_5,5,corentin,True,969,858.3918621540,tap,s
baseline_5,5,corentin,True,970,858.8729591370,stimulus,
baseline_5,5,corentin,True,970,859.1268870831,tap,l
baseline_5,5,corentin,True,971,859.6229729652,stimulus,
baseline_5,5,corentin,True,971,860.2066690922,tap,s
baseline_5,5,corentin,True,972,860.3729951382,stimulus,
baseline_5,5,corentin,True,972,860.9658150673,tap,s
baseline_5,5,corentin,True,973,861.1230151653,stimulus,
baseline_5,5,corentin,True,973,861.7250990868,tap,l
baseline_5,5,corentin,True,974,861.8730361462,stimulus,
baseline_5,5,corentin,True,974,862.4438159466,tap,l
baseline_5,5,corentin,True,975,862.6230540276,stimulus,
baseline_5,5,corentin,True,975,863.3369979858,tap,l
baseline_5,5,corentin,True,976,863.3730709553,stimulus,
baseline_5,5,corentin,True,976,864.1084020138,tap,s
baseline_5,5,corentin,True,977,864.1230850220,stimulus,
baseline_5,5,corentin,True,978,864.8731069565,stimulus,
baseline_5,5,corentin,True,978,864.8837330341,tap,l
baseline_5,5,corentin,True,978,865.5618200302,tap,s
baseline_5,5,corentin,True,979,865.6231181622,stimulus,
baseline_5,5,corentin,True,979,866.3373970985,tap,s
baseline_5,5,corentin,True,980,866.3731379509,stimulus,
baseline_5,5,corentin,True,980,867.0929901600,tap,s
baseline_5,5,corentin,True,981,867.1231691837,stimulus,
baseline_5,5,corentin,True,981,867.7706270218,tap,l
baseline_5,5,corentin,True,982,867.8731851578,stimulus,
baseline_5,5,corentin,True,983,868.6231970787,stimulus,
baseline_5,5,corentin,True,983,868.6272711754,tap,l
baseline_5,5,corentin,True,984,869.3732120991,stimulus,
baseline_5,5,corentin,True,984,869.6179001331,tap,l
baseline_5,5,corentin,True,985,870.1232481003,stimulus,
baseline_5,5,corentin,True,985,870.5678250790,tap,l
baseline_5,5,corentin,True,986,870.8732440472,stimulus,
baseline_5,5,corentin,True,986,871.3432271481,tap,l
baseline_5,5,corentin,True,987,871.6232550144,stimulus,
baseline_5,5,corentin,True,987,872.2729120255,tap,l
baseline_5,5,corentin,True,988,872.3732471466,stimulus,
baseline_5,5,corentin,True,988,873.0685610771,tap,l
baseline_5,5,corentin,True,989,873.1232800484,stimulus,
baseline_5,5,corentin,True,989,873.7507631779,tap,s
baseline_5,5,corentin,True,990,873.8733191490,stimulus,
baseline_5,5,corentin,True,990,874.5425951481,tap,l
baseline_5,5,corentin,True,991,874.6233379841,stimulus,
baseline_5,5,corentin,True,992,875.3733561039,stimulus,
baseline_5,5,corentin,True,992,875.4154930115,tap,s
baseline_5,5,corentin,True,993,876.1233911514,stimulus,
baseline_5,5,corentin,True,993,876.1666159630,tap,l
baseline_5,5,corentin,True,993,876.7676169872,tap,s
baseline_5,5,corentin,True,994,876.8733880520,stimulus,
baseline_5,5,corentin,True,995,881.2027390003,probe_task,1
baseline_5,5,corentin, True,995,882.2365350723,probe_intention,1
baseline_5,5,corentin,True,995,883.6372849941,probe_distraction,0
baseline_5,5,corentin,True,996,887.4202959538,stimulus,
baseline_5,5,corentin,True,996,887.4213371277,tap,l
baseline_5,5,corentin,True,996,888.1085240841,tap,s
baseline_5,5,corentin,True,997,888.1701409817,stimulus,
baseline_5,5,corentin,True,997,888.9163949490,tap,l
baseline_5,5,corentin,True,998,888.9201781750,stimulus,
baseline_5,5,corentin,True,999,889.6701781750,stimulus,
baseline_5,5,corentin,True,999,889.7081501484,tap,s
baseline_5,5,corentin,True,1000,890.4202001095,stimulus,
baseline_5,5,corentin,True,1000,890.4592111111,tap,l
baseline_5,5,corentin,True,1001,891.1702220440,stimulus,
baseline_5,5,corentin,True,1001,891.2266471386,tap,l
baseline_5,5,corentin,True,1002,891.9202330112,stimulus,
baseline_5,5,corentin,True,1002,891.9615750313,tap,s
baseline_5,5,corentin,True,1003,892.6702501774,stimulus,
baseline_5,5,corentin,True,1003,892.6883950233,tap,s
baseline_5,5,corentin,True,1004,893.4202690125,stimulus,
baseline_5,5,corentin,True,1004,893.4598510265,tap,s
baseline_5,5,corentin,True,1005,894.1702921391,stimulus,
baseline_5,5,corentin,True,1005,894.1744749546,tap,l
baseline_5,5,corentin,True,1005,894.9175081253,tap,s
baseline_5,5,corentin,True,1006,894.9203050137,stimulus,
baseline_5,5,corentin,True,1006,895.6645770073,tap,l
baseline_5,5,corentin,True,1007,895.6703181267,stimulus,
baseline_5,5,corentin,True,1007,896.3913719654,tap,l
baseline_5,5,corentin,True,1008,896.4203431606,stimulus,
baseline_5,5,corentin,True,1008,897.1425821781,tap,l
baseline_5,5,corentin,True,1009,897.1703591347,stimulus,
baseline_5,5,corentin,True,1009,897.8693909645,tap,l
baseline_5,5,corentin,True,1010,897.9203791618,stimulus,
baseline_5,5,corentin,True,1010,898.6286470890,tap,l
baseline_5,5,corentin,True,1011,898.6703870296,stimulus,
baseline_5,5,corentin,True,1011,899.3269810677,tap,s
baseline_5,5,corentin,True,1012,899.4204080105,stimulus,
baseline_5,5,corentin,True,1012,900.0374441147,tap,l
baseline_5,5,corentin,True,1013,900.1704239845,stimulus,
baseline_5,5,corentin,True,1013,900.8537371159,tap,l
baseline_5,5,corentin,True,1014,900.9204831123,stimulus,
baseline_5,5,corentin,True,1014,901.6007511616,tap,s
baseline_5,5,corentin,True,1015,901.6704590321,stimulus,
baseline_5,5,corentin,True,1015,902.3396821022,tap,s
baseline_5,5,corentin,True,1016,902.4204709530,stimulus,
baseline_5,5,corentin,True,1017,903.1704940796,stimulus,
baseline_5,5,corentin,True,1017,903.1719491482,tap,s
baseline_5,5,corentin,True,1018,903.9205060005,stimulus,
baseline_5,5,corentin,True,1018,903.9636621475,tap,s
baseline_5,5,corentin,True,1018,904.6660859585,tap,l
baseline_5,5,corentin,True,1019,904.6705169678,stimulus,
baseline_5,5,corentin,True,1020,905.4205400944,stimulus,
baseline_5,5,corentin,True,1020,905.4374761581,tap,s
baseline_5,5,corentin,True,1020,906.0953440666,tap,l
baseline_5,5,corentin,True,1021,906.1705641747,stimulus,
baseline_5,5,corentin,True,1021,906.8302321434,tap,l
baseline_5,5,corentin,True,1022,906.9205851555,stimulus,
baseline_5,5,corentin,True,1022,907.5326240063,tap,l
baseline_5,5,corentin,True,1023,907.6706001759,stimulus,
baseline_5,5,corentin,True,1023,908.3365430832,tap,l
baseline_5,5,corentin,True,1024,908.4206130505,stimulus,
baseline_5,5,corentin,True,1024,909.1444549561,tap,l
baseline_5,5,corentin,True,1025,909.1706240177,stimulus,
baseline_5,5,corentin,True,1025,909.9200069904,tap,l
baseline_5,5,corentin,True,1026,909.9209799767,stimulus,
baseline_5,5,corentin,True,1026,910.6183969975,tap,s
baseline_5,5,corentin,True,1027,910.6706609726,stimulus,
baseline_5,5,corentin,True,1027,911.2801959515,tap,s
baseline_5,5,corentin,True,1028,911.4206819534,stimulus,
baseline_5,5,corentin,True,1028,912.1612820625,tap,s
baseline_5,5,corentin,True,1029,912.1706900597,stimulus,
baseline_5,5,corentin,True,1029,912.8799510002,tap,s
baseline_5,5,corentin,True,1030,912.9207141399,stimulus,
baseline_5,5,corentin,True,1031,913.6707320213,stimulus,
baseline_5,5,corentin,True,1031,913.7366101742,tap,l
baseline_5,5,corentin,True,1032,914.4207570553,stimulus,
baseline_5,5,corentin,True,1032,914.4877550602,tap,s
baseline_5,5,corentin,True,1033,915.1707689762,stimulus,
baseline_5,5,corentin,True,1033,915.1861910820,tap,l
baseline_5,5,corentin,True,1034,915.9207890034,stimulus,
baseline_5,5,corentin,True,1034,915.9860100746,tap,l
baseline_5,5,corentin,True,1034,916.6639909744,tap,l
baseline_5,5,corentin,True,1035,916.6708011627,stimulus,
baseline_5,5,corentin,True,1036,917.4208800793,stimulus,
baseline_5,5,corentin,True,1036,917.5206701756,tap,l
baseline_5,5,corentin,True,1037,918.1708810329,stimulus,
baseline_5,5,corentin,True,1037,918.1906380653,tap,s
baseline_5,5,corentin,True,1038,918.9208831787,stimulus,
baseline_5,5,corentin,True,1038,919.0269570351,tap,l
baseline_5,5,corentin,True,1038,919.5630340576,tap,s
baseline_5,5,corentin,True,1039,919.6708819866,stimulus,
baseline_5,5,corentin,True,1039,920.3222811222,tap,l
baseline_5,5,corentin,True,1040,920.4208841324,stimulus,
baseline_5,5,corentin,True,1040,921.0896310806,tap,l
baseline_5,5,corentin,True,1041,921.1709539890,stimulus,
baseline_5,5,corentin,True,1041,921.8326320648,tap,s
baseline_5,5,corentin,True,1042,921.9209551811,stimulus,
baseline_5,5,corentin,True,1042,922.5919611454,tap,s
baseline_5,5,corentin,True,1043,922.6709561348,stimulus,
baseline_5,5,corentin,True,1043,923.3917219639,tap,l
baseline_5,5,corentin,True,1044,923.4209640026,stimulus,
baseline_5,5,corentin,True,1044,924.1308901310,tap,l
baseline_5,5,corentin,True,1045,924.1709821224,stimulus,
baseline_5,5,corentin,True,1045,924.9061281681,tap,s
baseline_5,5,corentin,True,1046,924.9209921360,stimulus,
baseline_5,5,corentin,True,1046,925.6085720062,tap,l
baseline_5,5,corentin,True,1047,925.6710059643,stimulus,
baseline_5,5,corentin,True,1048,926.4210200310,stimulus,
baseline_5,5,corentin,True,1048,926.4449081421,tap,s
baseline_5,5,corentin,True,1049,927.1710369587,stimulus,
baseline_5,5,corentin,True,1049,927.1799609661,tap,l
baseline_5,5,corentin,True,1050,927.9210531712,stimulus,
baseline_5,5,corentin,True,1050,927.9553990364,tap,s
baseline_5,5,corentin,True,1051,928.6710691452,stimulus,
baseline_5,5,corentin,True,1051,928.7998919487,tap,s
baseline_5,5,corentin,True,1052,929.4210810661,stimulus,
baseline_5,5,corentin,True,1052,929.5307040215,tap,s
baseline_5,5,corentin,True,1053,930.1711039543,stimulus,
baseline_5,5,corentin,True,1053,930.2859640121,tap,s
baseline_5,5,corentin,True,1053,930.9193570614,tap,l
baseline_5,5,corentin,True,1054,930.9211189747,stimulus,
baseline_5,5,corentin,True,1055,931.6711440086,stimulus,
baseline_5,5,corentin,True,1055,931.7598960400,tap,l
baseline_5,5,corentin,True,1056,932.4211599827,stimulus,
baseline_5,5,corentin,True,1056,932.5109670162,tap,l
baseline_5,5,corentin,True,1057,933.1711831093,stimulus,
baseline_5,5,corentin,True,1057,933.2458181381,tap,l
baseline_5,5,corentin,True,1057,933.9076490402,tap,s
baseline_5,5,corentin,True,1058,933.9212059975,stimulus,
baseline_5,5,corentin,True,1059,934.6712181568,stimulus,
baseline_5,5,corentin,True,1059,934.6993970871,tap,l
baseline_5,5,corentin,True,1060,935.4212460518,stimulus,
baseline_5,5,corentin,True,1060,935.4424350262,tap,s
baseline_5,5,corentin,True,1060,936.1570601463,tap,l
baseline_5,5,corentin,True,1061,936.1712670326,stimulus,
baseline_5,5,corentin,True,1062,936.9212830067,stimulus,
baseline_5,5,corentin,True,1062,936.9244379997,tap,l
baseline_5,5,corentin,True,1062,937.6227970123,tap,s
baseline_5,5,corentin,True,1063,937.6712970734,stimulus,
baseline_5,5,corentin,True,1063,938.3739809990,tap,s
baseline_5,5,corentin,True,1064,938.4213080406,stimulus,
baseline_5,5,corentin,True,1064,939.0886061192,tap,s
baseline_5,5,corentin,True,1065,939.1713290215,stimulus,
baseline_5,5,corentin,True,1065,939.8153741360,tap,s
baseline_5,5,corentin,True,1066,939.9213449955,stimulus,
baseline_5,5,corentin,True,1066,940.5827190876,tap,s
baseline_5,5,corentin,True,1067,940.6713581085,stimulus,
baseline_5,5,corentin,True,1067,941.2973740101,tap,s
baseline_5,5,corentin,True,1068,941.4214091301,stimulus,
baseline_5,5,corentin,True,1068,942.0566270351,tap,s
baseline_5,5,corentin,True,1069,942.1714060307,stimulus,
baseline_5,5,corentin,True,1069,942.8321161270,tap,s
baseline_5,5,corentin,True,1070,942.9214229584,stimulus,
baseline_5,5,corentin,True,1070,943.6561560631,tap,s
baseline_5,5,corentin,True,1071,943.6714410782,stimulus,
baseline_5,5,corentin,True,1071,944.3545501232,tap,s
baseline_5,5,corentin,True,1072,944.4214611053,stimulus,
baseline_5,5,corentin,True,1073,945.1714711189,stimulus,
baseline_5,5,corentin,True,1073,945.1869111061,tap,s
baseline_5,5,corentin,True,1073,945.8731000423,tap,s
baseline_5,5,corentin,True,1074,945.9214899540,stimulus,
baseline_5,5,corentin,True,1074,946.5715250969,tap,s
baseline_5,5,corentin,True,1075,946.6715121269,stimulus,
baseline_5,5,corentin,True,1075,947.2942249775,tap,s
baseline_5,5,corentin,True,1076,947.4215371609,stimulus,
baseline_5,5,corentin,True,1076,948.0534951687,tap,s
baseline_5,5,corentin,True,1077,948.1715481281,stimulus,
baseline_5,5,corentin,True,1077,948.8289670944,tap,l
baseline_5,5,corentin,True,1078,948.9215700626,stimulus,
baseline_5,5,corentin,True,1078,949.5761120319,tap,l
baseline_5,5,corentin,True,1079,949.6715881824,stimulus,
baseline_5,5,corentin,True,1079,950.3029689789,tap,l
baseline_5,5,corentin,True,1080,950.4216120243,stimulus,
baseline_5,5,corentin,True,1080,951.0419180393,tap,l
baseline_5,5,corentin,True,1081,951.1716301441,stimulus,
baseline_5,5,corentin,True,1081,951.8012440205,tap,l
baseline_5,5,corentin,True,1082,951.9216439724,stimulus,
baseline_5,5,corentin,True,1082,952.5120241642,tap,l
baseline_5,5,corentin,True,1083,952.6716561317,stimulus,
baseline_5,5,corentin,True,1083,953.1980571747,tap,s
baseline_5,5,corentin,True,1084,953.4216721058,stimulus,
baseline_5,5,corentin,True,1084,954.0506269932,tap,s
baseline_5,5,corentin,True,1085,954.1716830730,stimulus,
baseline_5,5,corentin,True,1085,954.8464570045,tap,s
baseline_5,5,corentin,True,1086,954.9216980934,stimulus,
baseline_5,5,corentin,True,1086,955.5975241661,tap,s
baseline_5,5,corentin,True,1087,955.6716911793,stimulus,
baseline_5,5,corentin,True,1087,956.2676019669,tap,l
baseline_5,5,corentin,True,1088,956.4217340946,stimulus,
baseline_5,5,corentin,True,1088,957.0023810863,tap,l
baseline_5,5,corentin,True,1089,957.1717500687,stimulus,
baseline_5,5,corentin,True,1089,957.7983050346,tap,l
baseline_5,5,corentin,True,1090,957.9217700958,stimulus,
baseline_5,5,corentin,True,1090,958.5615601540,tap,l
baseline_5,5,corentin,True,1091,958.6717841625,stimulus,
baseline_5,5,corentin,True,1091,959.2436881065,tap,l
baseline_5,5,corentin,True,1092,959.4218010902,stimulus,
baseline_5,5,corentin,True,1093,960.1718161106,stimulus,
baseline_5,5,corentin,True,1093,960.8797149658,tap,l
baseline_5,5,corentin,True,1094,960.9219300747,stimulus,
baseline_5,5,corentin,True,1094,961.6428179741,tap,s
baseline_5,5,corentin,True,1095,961.6718499660,stimulus,
baseline_5,5,corentin,True,1096,962.4219319820,stimulus,
baseline_5,5,corentin,True,1096,962.4588401318,tap,s
baseline_5,5,corentin,True,1096,963.1451799870,tap,l
baseline_5,5,corentin,True,1097,963.1719331741,stimulus,
baseline_5,5,corentin,True,1097,963.8840410709,tap,l
baseline_5,5,corentin,True,1098,963.9219341278,stimulus,
baseline_5,5,corentin,True,1098,964.6515221596,tap,l
baseline_5,5,corentin,True,1099,964.6719341278,stimulus,
baseline_5,5,corentin,True,1099,965.3702211380,tap,s
baseline_5,5,corentin,True,1100,965.4219341278,stimulus,
baseline_5,5,corentin,True,1100,966.1498479843,tap,s
baseline_5,5,corentin,True,1101,969.1994271278,probe_task,0
baseline_5,5,corentin, True,1101,971.5664579868,probe_intention,0
baseline_5,5,corentin,True,1101,973.6664149761,probe_distraction,0
baseline_5,5,corentin,True,1102,977.4496190548,stimulus,
baseline_5,5,corentin,True,1102,977.5669510365,tap,s
baseline_5,5,corentin,True,1103,978.1994280815,stimulus,
baseline_5,5,corentin,True,1103,978.2246639729,tap,l
baseline_5,5,corentin,True,1103,978.9432921410,tap,s
baseline_5,5,corentin,True,1104,978.9494781494,stimulus,
baseline_5,5,corentin,True,1105,979.6994910240,stimulus,
baseline_5,5,corentin,True,1105,979.7594139576,tap,l
baseline_5,5,corentin,True,1106,980.4495031834,stimulus,
baseline_5,5,corentin,True,1106,980.4863190651,tap,l
baseline_5,5,corentin,True,1107,981.1995279789,stimulus,
baseline_5,5,corentin,True,1107,981.2415101528,tap,l
baseline_5,5,corentin,True,1108,981.9495480061,stimulus,
baseline_5,5,corentin,True,1108,981.9845621586,tap,s
baseline_5,5,corentin,True,1108,982.6910490990,tap,l
baseline_5,5,corentin,True,1109,982.6995611191,stimulus,
baseline_5,5,corentin,True,1109,983.4138569832,tap,s
baseline_5,5,corentin,True,1110,983.4495470524,stimulus,
baseline_5,5,corentin,True,1110,984.1244971752,tap,l
baseline_5,5,corentin,True,1111,984.1995711327,stimulus,
baseline_5,5,corentin,True,1111,984.8147571087,tap,l
baseline_5,5,corentin,True,1112,984.9496109486,stimulus,
baseline_5,5,corentin,True,1112,985.5861740112,tap,s
baseline_5,5,corentin,True,1113,985.6995961666,stimulus,
baseline_5,5,corentin,True,1113,986.3779590130,tap,s
baseline_5,5,corentin,True,1114,986.4496421814,stimulus,
baseline_5,5,corentin,True,1114,987.1411981583,tap,s
baseline_5,5,corentin,True,1115,987.1996610165,stimulus,
baseline_5,5,corentin,True,1115,987.8599610329,tap,s
baseline_5,5,corentin,True,1116,987.9496791363,stimulus,
baseline_5,5,corentin,True,1116,988.6394581795,tap,l
baseline_5,5,corentin,True,1117,988.6996960640,stimulus,
baseline_5,5,corentin,True,1117,989.3824551105,tap,l
baseline_5,5,corentin,True,1118,989.4497010708,stimulus,
baseline_5,5,corentin,True,1118,990.0972111225,tap,l
baseline_5,5,corentin,True,1119,990.1997270584,stimulus,
baseline_5,5,corentin,True,1119,990.9051120281,tap,l
baseline_5,5,corentin,True,1120,990.9497499466,stimulus,
baseline_5,5,corentin,True,1120,991.6359651089,tap,l
baseline_5,5,corentin,True,1121,991.6997871399,stimulus,
baseline_5,5,corentin,True,1121,992.3951890469,tap,s
baseline_5,5,corentin,True,1122,992.4497940540,stimulus,
baseline_5,5,corentin,True,1122,993.1423180103,tap,s
baseline_5,5,corentin,True,1123,993.1998100281,stimulus,
baseline_5,5,corentin,True,1123,993.9014971256,tap,l
baseline_5,5,corentin,True,1124,993.9498350620,stimulus,
baseline_5,5,corentin,True,1124,994.6690461636,tap,s
baseline_5,5,corentin,True,1125,994.6998481750,stimulus,
baseline_5,5,corentin,True,1125,995.4080469608,tap,l
baseline_5,5,corentin,True,1126,995.4498660564,stimulus,
baseline_5,5,corentin,True,1126,996.1915690899,tap,s
baseline_5,5,corentin,True,1127,996.1998829842,stimulus,
baseline_5,5,corentin,True,1128,996.9499721527,stimulus,
baseline_5,5,corentin,True,1128,996.9791951180,tap,s
baseline_5,5,corentin,True,1128,997.6897799969,tap,s
baseline_5,5,corentin,True,1129,997.6999731064,stimulus,
baseline_5,5,corentin,True,1129,998.2584540844,tap,s
baseline_5,5,corentin,True,1130,998.4499740601,stimulus,
baseline_5,5,corentin,True,1130,999.0176291466,tap,l
baseline_5,5,corentin,True,1131,999.1999750137,stimulus,
baseline_5,5,corentin,True,1131,999.8013730049,tap,l
baseline_5,5,corentin,True,1132,999.9500529766,stimulus,
baseline_5,5,corentin,True,1132,1000.5768060684,tap,s
baseline_5,5,corentin,True,1133,1000.7000451088,stimulus,
baseline_5,5,corentin,True,1133,1001.3320541382,tap,l
baseline_5,5,corentin,True,1134,1001.4500470161,stimulus,
baseline_5,5,corentin,True,1134,1002.1764149666,tap,l
baseline_5,5,corentin,True,1135,1002.2000479698,stimulus,
baseline_5,5,corentin,True,1135,1002.8383090496,tap,l
baseline_5,5,corentin,True,1136,1002.9500689507,stimulus,
baseline_5,5,corentin,True,1136,1003.6016380787,tap,s
baseline_5,5,corentin,True,1137,1003.7000889778,stimulus,
baseline_5,5,corentin,True,1137,1004.3364610672,tap,s
baseline_5,5,corentin,True,1138,1004.4501030445,stimulus,
baseline_5,5,corentin,True,1138,1005.1039810181,tap,s
baseline_5,5,corentin,True,1139,1005.2001221180,stimulus,
baseline_5,5,corentin,True,1139,1005.8225800991,tap,l
baseline_5,5,corentin,True,1140,1005.9501359463,stimulus,
baseline_5,5,corentin,True,1141,1006.7001500130,stimulus,
baseline_5,5,corentin,True,1141,1006.7686131001,tap,l
baseline_5,5,corentin,True,1141,1007.3614270687,tap,s
baseline_5,5,corentin,True,1142,1007.4501671791,stimulus,
baseline_5,5,corentin,True,1142,1008.0882570744,tap,s
baseline_5,5,corentin,True,1143,1008.2001800537,stimulus,
baseline_5,5,corentin,True,1143,1008.7744760513,tap,l
baseline_5,5,corentin,True,1144,1008.9502060413,stimulus,
baseline_5,5,corentin,True,1144,1009.5176081657,tap,l
baseline_5,5,corentin,True,1145,1009.7002220154,stimulus,
baseline_5,5,corentin,True,1146,1010.4502401352,stimulus,
baseline_5,5,corentin,True,1146,1010.6826260090,tap,l
baseline_5,5,corentin,True,1147,1011.2002620697,stimulus,
baseline_5,5,corentin,True,1147,1011.2471849918,tap,s
baseline_5,5,corentin,True,1147,1011.8887751102,tap,s
baseline_5,5,corentin,True,1148,1011.9502751827,stimulus,
baseline_5,5,corentin,True,1148,1012.6967170238,tap,s
baseline_5,5,corentin,True,1149,1012.7002911568,stimulus,
baseline_5,5,corentin,True,1150,1013.4503049850,stimulus,
baseline_5,5,corentin,True,1150,1013.4884681702,tap,s
baseline_5,5,corentin,True,1151,1014.2003171444,stimulus,
baseline_5,5,corentin,True,1151,1014.2354841232,tap,l
baseline_5,5,corentin,True,1151,1014.9499921799,tap,l
baseline_5,5,corentin,True,1152,1014.9510130882,stimulus,
baseline_5,5,corentin,True,1152,1015.6444380283,tap,l
baseline_5,5,corentin,True,1153,1015.7003400326,stimulus,
baseline_5,5,corentin,True,1153,1016.3630959988,tap,s
baseline_5,5,corentin,True,1154,1016.4503591061,stimulus,
baseline_5,5,corentin,True,1154,1017.0980720520,tap,l
baseline_5,5,corentin,True,1155,1017.2003731728,stimulus,
baseline_5,5,corentin,True,1155,1017.7478230000,tap,s
baseline_5,5,corentin,True,1156,1017.9503891468,stimulus,
baseline_5,5,corentin,True,1156,1018.6611430645,tap,s
baseline_5,5,corentin,True,1157,1018.7003970146,stimulus,
baseline_5,5,corentin,True,1157,1019.4042530060,tap,s
baseline_5,5,corentin,True,1158,1019.4504201412,stimulus,
baseline_5,5,corentin,True,1158,1020.1432461739,tap,l
baseline_5,5,corentin,True,1159,1020.2004430294,stimulus,
baseline_5,5,corentin,True,1160,1020.9505441189,stimulus,
baseline_5,5,corentin,True,1160,1020.9554221630,tap,l
baseline_5,5,corentin,True,1160,1021.6293621063,tap,s
baseline_5,5,corentin,True,1161,1021.7004771233,stimulus,
baseline_5,5,corentin,True,1161,1022.3926939964,tap,s
baseline_5,5,corentin,True,1162,1022.4504981041,stimulus,
baseline_5,5,corentin,True,1162,1023.0870790482,tap,s
baseline_5,5,corentin,True,1163,1023.2005219460,stimulus,
baseline_5,5,corentin,True,1163,1023.8624911308,tap,l
baseline_5,5,corentin,True,1164,1023.9505679607,stimulus,
baseline_5,5,corentin,True,1164,1024.6299281120,tap,l
baseline_5,5,corentin,True,1165,1024.7005629539,stimulus,
baseline_5,5,corentin,True,1165,1025.3445441723,tap,l
baseline_5,5,corentin,True,1166,1025.4505810738,stimulus,
baseline_5,5,corentin,True,1166,1026.0712921619,tap,l
baseline_5,5,corentin,True,1167,1026.2006170750,stimulus,
baseline_5,5,corentin,True,1167,1026.8143291473,tap,s
baseline_5,5,corentin,True,1168,1026.9506211281,stimulus,
baseline_5,5,corentin,True,1168,1027.6304190159,tap,s
baseline_5,5,corentin,True,1169,1027.7006361485,stimulus,
baseline_5,5,corentin,True,1169,1028.4424531460,tap,l
baseline_5,5,corentin,True,1170,1028.4506561756,stimulus,
baseline_5,5,corentin,True,1171,1029.2006680965,stimulus,
baseline_5,5,corentin,True,1171,1029.2016789913,tap,s
baseline_5,5,corentin,True,1171,1029.9001059532,tap,l
baseline_5,5,corentin,True,1172,1029.9506940842,stimulus,
baseline_5,5,corentin,True,1172,1030.6756551266,tap,l
baseline_5,5,corentin,True,1173,1037.0968780518,probe_task,0
baseline_5,5,corentin, True,1173,1041.1972320080,probe_intention,1
baseline_5,5,corentin,True,1173,1043.3809320927,probe_distraction,0
baseline_5,5,corentin,True,1174,1047.1644170284,stimulus,
baseline_5,5,corentin,True,1174,1047.3479290009,tap,s
baseline_5,5,corentin,True,1174,1047.8555140495,tap,l
baseline_5,5,corentin,True,1175,1047.9142479897,stimulus,
baseline_5,5,corentin,True,1175,1048.6351180077,tap,s
baseline_5,5,corentin,True,1176,1048.6642630100,stimulus,
baseline_5,5,corentin,True,1176,1049.3822150230,tap,l
baseline_5,5,corentin,True,1177,1049.4142801762,stimulus,
baseline_5,5,corentin,True,1177,1050.1171290874,tap,l
baseline_5,5,corentin,True,1178,1050.1643030643,stimulus,
baseline_5,5,corentin,True,1178,1050.8885090351,tap,l
baseline_5,5,corentin,True,1179,1050.9143190384,stimulus,
baseline_5,5,corentin,True,1179,1051.6315560341,tap,l
baseline_5,5,corentin,True,1180,1051.6643409729,stimulus,
baseline_5,5,corentin,True,1180,1052.2974481583,tap,l
baseline_5,5,corentin,True,1181,1052.4143540859,stimulus,
baseline_5,5,corentin,True,1181,1053.1094820499,tap,s
baseline_5,5,corentin,True,1182,1053.1643681526,stimulus,
baseline_5,5,corentin,True,1182,1053.8483901024,tap,s
baseline_5,5,corentin,True,1183,1053.9144151211,stimulus,
baseline_5,5,corentin,True,1183,1054.5751471519,tap,s
baseline_5,5,corentin,True,1184,1054.6644051075,stimulus,
baseline_5,5,corentin,True,1184,1055.2938520908,tap,s
baseline_5,5,corentin,True,1185,1055.4144279957,stimulus,
baseline_5,5,corentin,True,1185,1056.0734751225,tap,l
baseline_5,5,corentin,True,1186,1056.1644489765,stimulus,
baseline_5,5,corentin,True,1186,1056.8002519608,tap,s
baseline_5,5,corentin,True,1187,1056.9144561291,stimulus,
baseline_5,5,corentin,True,1187,1057.5920419693,tap,l
baseline_5,5,corentin,True,1188,1057.6644690037,stimulus,
baseline_5,5,corentin,True,1188,1058.3836050034,tap,l
baseline_5,5,corentin,True,1189,1058.4144921303,stimulus,
