# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '4', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_févr._22_1629', 'expName': 'FT-RSGT', 'frameRate': 60.034752936394106}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_4,guillaume,22,M,4,False,1_probe_min,673,641.3141498566,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,673,641.9841868877,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,674,642.0436899662,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,674,642.7087578773,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,675,642.7937138081,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,675,643.3939878941,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,676,643.5437297821,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,676,644.1820189953,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,677,644.2937519550,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,677,644.9700348377,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,678,645.0437819958,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,679,645.7937939167,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,679,645.7973759174,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,679,646.4281229973,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,680,646.5438079834,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,680,647.2204740047,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,681,647.2938258648,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,681,647.9691729546,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,682,648.0438427925,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,683,648.7938609123,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,683,648.8358387947,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,683,649.5058748722,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,684,649.5438878536,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,684,650.2545559406,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,685,650.2939078808,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,685,650.9639399052,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,686,651.0439229012,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,686,651.7519299984,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,687,651.7939388752,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,687,652.5006248951,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,688,652.5439538956,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,688,653.2886459827,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,689,653.2939720154,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,690,654.0439889431,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,690,654.0766489506,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,690,654.7860319614,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,691,654.7940127850,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,691,655.4560868740,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,692,655.5440359116,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,692,656.2047848701,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,693,656.2940599918,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,693,657.0321040154,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,694,657.0440809727,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,695,657.7940948009,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,695,657.8201007843,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,695,658.4901509285,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,696,658.5441207886,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,696,659.1995840073,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,697,659.2941339016,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,697,659.9875369072,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,698,660.0441548824,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,699,660.7941768169,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,699,660.8148488998,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,700,661.5441977978,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,700,661.5635919571,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,701,662.2942128181,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,701,662.3122289181,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,701,663.0216069221,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,702,663.0442309380,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,702,663.7854859829,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,703,663.7942488194,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,703,664.5341668129,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,704,664.5442638397,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,704,665.2828660011,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,705,665.2942829132,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,705,665.9529149532,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,706,666.0442969799,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,706,666.7016148567,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,707,666.7943170071,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,707,667.4503188133,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,708,669.1904668808,probe_task,3
baseline_4,guillaume,22,M,4,False,1_probe_min,708,670.0735700130,probe_intention,3
baseline_4,guillaume,22,M,4,False,1_probe_min,708,671.3237187862,probe_content,3
baseline_4,guillaume,22,M,4,False,1_probe_min,708,672.6236360073,probe_somnolence,2
baseline_4,guillaume,22,M,4,False,1_probe_min,709,676.4079999924,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,709,676.4085669518,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,709,676.9844219685,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,710,677.1579020023,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,710,677.7724637985,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,711,677.9079148769,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,711,678.4969627857,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,712,678.6579279900,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,712,679.2852048874,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,713,679.4079878330,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,713,680.0336728096,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,714,680.1579599380,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,714,680.8216459751,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,715,680.9079778194,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,715,681.5703418255,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,716,681.6580009460,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,716,682.3976898193,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,717,682.4080209732,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,717,683.1070499420,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,718,683.1580438614,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,718,683.8164279461,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,719,683.9080588818,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,719,684.6044387817,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,720,684.6580789089,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,720,685.3924717903,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,721,685.4081008434,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,721,686.1411647797,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,722,686.1581249237,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,722,686.8898668289,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,723,686.9081418514,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,723,687.6385638714,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,724,687.6581568718,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,724,688.3872389793,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,725,688.4081778526,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,726,689.1581978798,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,726,689.2145769596,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,726,689.8452768326,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,727,689.9082198143,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,728,690.6582319736,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,728,690.6725900173,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,729,691.4082508087,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,729,691.4605898857,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,729,692.1306478977,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,730,692.1582708359,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,731,692.9082918167,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,731,692.9186449051,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,732,693.6583189964,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,732,693.6673569679,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,733,694.4083349705,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,733,694.4160449505,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,734,695.1583600044,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,734,695.2040359974,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,734,695.8740878105,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,735,695.9083838463,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,735,696.6227807999,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,736,696.6584069729,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,736,697.3080208302,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,737,697.4084239006,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,737,698.0567150116,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,738,698.1584429741,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,738,698.8840439320,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,739,698.9084618092,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,739,699.5933909416,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,740,699.6584849358,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,740,700.3027729988,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,741,700.4085109234,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,741,701.0907919407,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,742,701.1585278511,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,743,701.9085478783,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,743,701.9967939854,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,743,702.5488779545,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,744,702.6585638523,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,745,703.4085857868,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,745,703.4548788071,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,746,704.1585998535,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,746,704.2036027908,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,747,704.9086167812,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,747,704.9522910118,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,748,705.6586389542,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,748,705.6616549492,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,748,706.3317189217,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,749,706.4086549282,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,749,707.0411307812,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,750,707.1586728096,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,750,707.8684818745,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,751,707.9086937904,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,751,708.5537228584,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,752,708.6587178707,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,752,709.3024368286,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,753,709.4087328911,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,753,710.0511488914,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,754,710.1587519646,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,754,710.8391618729,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,755,710.9087738991,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,755,711.5878689289,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,756,711.6587879658,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,756,712.2972528934,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,757,712.4088118076,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,757,713.1245999336,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,758,713.1588258743,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,758,713.8340399265,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,759,713.9088418484,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,759,714.6220109463,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,760,714.6588618755,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,761,715.4088759422,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,761,715.4493458271,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,761,716.0800979137,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,762,716.1588997841,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,762,716.8832759857,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,763,716.9089219570,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,763,717.6319708824,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,764,717.6589398384,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,764,718.3413348198,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,765,718.4089620113,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,765,719.0900399685,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,766,719.1589818001,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,766,719.8387429714,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,767,719.9090008736,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,767,720.5481348038,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,768,725.4383018017,probe_task,2
baseline_4,guillaume,22,M,4,False,1_probe_min,768,730.2713258266,probe_intention,1
baseline_4,guillaume,22,M,4,False,1_probe_min,768,742.8709077835,probe_content,3
baseline_4,guillaume,22,M,4,False,1_probe_min,768,743.9709048271,probe_somnolence,0
baseline_4,guillaume,22,M,4,False,1_probe_min,769,747.7552459240,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,769,747.7558310032,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,769,748.4912238121,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,770,748.5051388741,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,770,749.2399039268,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,771,749.2551608086,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,771,749.9492998123,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,772,750.0051779747,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,773,750.7551929951,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,773,750.7766180038,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,773,751.4467070103,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,774,751.5052127838,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,774,752.2347087860,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,775,752.2552359104,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,775,752.9834089279,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,776,753.0052559376,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,776,753.7321429253,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,777,753.7552759647,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,777,754.4808797836,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,778,754.5052919388,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,778,755.0722899437,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,779,755.2553060055,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,779,755.8603248596,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,780,756.0053257942,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,780,756.6636259556,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,781,756.7553508282,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,781,757.4122319221,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,782,757.5053768158,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,782,758.1609528065,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,783,758.2554178238,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,783,758.8310198784,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,784,759.0054159164,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,785,759.7554337978,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,785,759.8549759388,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,785,760.4857418537,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,786,760.5054588318,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,786,761.2344639301,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,787,761.2554829121,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,787,761.9831860065,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,788,762.0055007935,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,788,762.6925737858,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,789,762.7555208206,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,789,763.4019618034,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,790,763.5055398941,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,790,764.2293038368,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,791,764.2555580139,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,792,765.0055778027,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,792,765.6998019218,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,793,765.7556028366,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,793,766.4091420174,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,794,766.5056209564,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,794,767.1971960068,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,795,767.2556338310,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,795,767.9458849430,tap,l
baseline_4,guillaume,22,M,4,False,1_probe_min,796,768.0056560040,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,796,768.7339119911,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,797,768.7556748390,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,797,769.4826359749,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,798,769.5056898594,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,799,770.2557089329,stimulus,
baseline_4,guillaume,22,M,4,False,1_probe_min,799,770.2706468105,tap,s
baseline_4,guillaume,22,M,4,False,1_probe_min,800,774.4530589581,probe_task,1
baseline_4,guillaume,22,M,4,False,1_probe_min,800,775.1861369610,probe_intention,3
baseline_4,guillaume,22,M,4,False,1_probe_min,799,776.8529758453,probe_content,3
baseline_4,guillaume,22,M,4,False,1_probe_min,799,777.6362528801,probe_somnolence,1
