# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '1', 'duration in min': '10', 'P.freq': '2: 20-40 s', 'date': '2022_févr._22_1524', 'expName': 'FT-RSGT', 'frameRate': 59.98975928601055}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_1,guillaume,22,M,1,False,2_probes_min,650,681.2434298992,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,650,681.9694099426,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,651,681.9934499264,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,652,682.7434659004,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,652,682.7569310665,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,652,683.4265780449,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,653,683.4934830666,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,653,684.1791489124,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,654,684.2435050011,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,654,684.9666759968,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,655,684.9935278893,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,655,685.7149329185,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,656,685.7435479164,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,656,686.4390659332,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,657,686.4935638905,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,657,687.1873309612,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,658,687.2435860634,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,658,687.9355759621,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,659,687.9936060905,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,659,688.6838350296,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,660,688.7436280251,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,660,689.4320929050,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,661,689.4936449528,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,661,690.2196550369,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,662,690.2436680794,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,663,690.9936850071,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,663,691.0465030670,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,663,691.7184050083,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,664,691.7437000275,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,665,692.4937188625,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,665,692.5038099289,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,666,693.2437319756,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,666,693.2913589478,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,667,693.9937489033,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,667,694.0395948887,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,667,694.7092609406,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,668,694.7437670231,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,669,695.4937820435,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,669,695.4968099594,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,670,696.2437999249,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,670,696.2450780869,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,670,696.9933259487,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,671,696.9938220978,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,671,697.0743420124,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,671,697.6262750626,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,672,697.7438910007,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,672,698.3744049072,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,673,701.9735910892,probe_task,1
baseline_1,guillaume,22,M,1,False,2_probes_min,673,708.3065259457,probe_intention,3
baseline_1,guillaume,22,M,1,False,2_probes_min,673,710.9066159725,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,673,713.3732640743,probe_somnolence,2
baseline_1,guillaume,22,M,1,False,2_probes_min,674,717.1576108932,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,674,717.1581799984,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,674,717.6982328892,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,675,717.9075090885,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,675,718.4857430458,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,676,718.6575219631,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,676,719.3561999798,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,677,719.4075350761,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,677,720.0258510113,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,678,720.1575548649,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,678,720.7741088867,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,679,720.9075748920,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,679,721.4830310345,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,680,721.6575949192,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,680,722.3098649979,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,681,722.4076180458,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,681,722.9795510769,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,682,723.1576380730,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,682,723.7277688980,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,683,723.9076540470,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,683,724.4759910107,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,684,724.6576690674,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,684,725.1456410885,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,685,725.4076879025,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,685,725.9724850655,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,686,726.1577100754,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,686,726.6857500076,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,687,726.9077260494,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,687,727.4732959270,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,688,727.6577398777,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,688,728.2215499878,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,689,728.4077620506,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,689,728.9697620869,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,690,729.1577808857,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,690,729.7180500031,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,691,729.9077939987,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,691,730.3876669407,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,692,730.6578090191,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,692,731.1751890182,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,693,731.4078319073,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,693,731.8448579311,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,694,732.1578540802,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,694,732.6716918945,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,695,732.9078700542,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,695,733.4592409134,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,696,733.6578929424,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,696,734.1681740284,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,697,734.4079060555,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,697,734.9557259083,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,698,735.1579360962,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,698,735.7432649136,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,699,735.9079389572,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,699,736.4915239811,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,700,736.6579639912,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,700,737.2156400681,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,701,737.4079759121,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,701,737.8853070736,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,702,738.1579918861,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,702,738.5592870712,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,703,738.9080119133,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,703,739.2682459354,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,704,739.6580309868,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,704,740.0316760540,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,705,740.4080529213,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,705,740.8628709316,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,706,741.1580688953,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,706,741.6111140251,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,707,741.9080839157,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,707,742.3593640327,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,708,742.6580960751,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,708,743.3041090965,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,709,743.4081079960,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,709,744.0282239914,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,710,744.1581230164,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,710,744.7371859550,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,711,744.9081459045,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,711,745.5247449875,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,712,745.6581590176,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,712,746.3122799397,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,713,746.4081819057,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,713,747.0212540627,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,714,747.1581969261,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,714,747.8088090420,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,715,747.9082119465,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,715,748.5220890045,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,716,748.6582300663,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,716,749.3096470833,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,717,749.4082460403,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,717,749.9793360233,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,718,750.1582629681,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,718,750.7668728828,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,719,750.9082779884,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,719,751.5937199593,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,720,751.6583008766,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,720,752.3812429905,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,721,755.9382359982,probe_task,0
baseline_1,guillaume,22,M,1,False,2_probes_min,721,758.2214469910,probe_intention,3
baseline_1,guillaume,22,M,1,False,2_probes_min,721,761.3214550018,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,721,764.5880088806,probe_somnolence,2
baseline_1,guillaume,22,M,1,False,2_probes_min,722,768.3723230362,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,722,768.5925290585,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,723,769.1222250462,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,723,769.1441819668,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,724,769.8722429276,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,724,769.9360320568,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,725,770.6222600937,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,725,770.6449630260,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,726,771.3722760677,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,726,771.4325249195,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,727,772.1222970486,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,727,772.8094708920,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,728,772.8723158836,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,728,773.5970020294,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,729,773.6223368645,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,730,774.3723509312,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,730,774.3845279217,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,731,775.1223740578,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,731,775.1720790863,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,731,775.8417370319,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,732,775.8723950386,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,733,776.6224110126,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,733,776.6292819977,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,734,777.3724229336,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,734,777.4168238640,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,735,778.1224429607,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,735,778.1650629044,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,736,778.8724610806,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,736,778.9133069515,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,736,779.6222770214,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,737,779.6224770546,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,737,780.3463730812,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,738,780.3724958897,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,738,781.0553519726,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,739,781.1225149632,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,739,781.8036220074,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,740,781.8725359440,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,740,782.5518720150,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,741,782.6225478649,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,741,783.3393940926,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,742,783.3725628853,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,742,784.0483579636,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,743,784.1225769520,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,743,784.7966129780,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,744,784.8725910187,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,744,785.5841660500,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,745,785.6226029396,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,745,786.3716909885,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,746,786.3726179600,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,746,787.0806610584,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,747,787.1226360798,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,748,787.8726520538,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,748,787.9861249924,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,748,788.6164700985,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,749,788.6226670742,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,749,789.3647029400,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,750,789.3726890087,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,750,790.1172919273,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,751,790.1227080822,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,751,790.8262860775,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,752,790.8727300167,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,752,791.5745289326,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,753,791.6227469444,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,753,792.3379640579,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,754,792.3727660179,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,754,793.0469090939,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,755,793.1227860451,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,755,793.7951600552,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,756,793.8728029728,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,756,794.5434038639,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,757,794.6228239536,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,757,795.2916638851,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,758,795.3728458881,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,758,796.0006010532,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,759,796.1228590012,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,759,796.7881660461,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,760,796.8728768826,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,760,797.5364100933,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,761,797.6228930950,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,761,798.2998209000,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,762,798.3729069233,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,762,799.0873770714,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,763,801.1865229607,probe_task,2
baseline_1,guillaume,22,M,1,False,2_probes_min,763,802.6363530159,probe_intention,3
baseline_1,guillaume,22,M,1,False,2_probes_min,763,803.9863998890,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,763,806.4531679153,probe_somnolence,2
baseline_1,guillaume,22,M,1,False,2_probes_min,764,810.2374179363,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,764,810.2379970551,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,764,810.7374200821,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,765,810.9873170853,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,765,811.4222879410,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,766,811.7373340130,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,766,812.0918998718,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,767,812.4873480797,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,767,812.9187450409,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,768,813.2373678684,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,768,813.6276969910,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,769,813.9873878956,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,769,814.3759388924,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,770,814.7374050617,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,770,815.1242249012,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,771,815.4874210358,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,771,815.8724899292,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,772,816.2374398708,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,772,816.6208989620,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,773,816.9874908924,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,773,817.4082760811,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,774,817.7375059128,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,774,818.1174020767,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,775,818.4874920845,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,775,818.9440979958,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,776,819.2375090122,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,776,819.6289310455,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,777,819.9875299931,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,777,820.3378889561,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,778,820.7375519276,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,778,821.0861170292,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,779,821.4875719547,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,779,821.7951560020,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,780,822.2375869751,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,780,822.5826649666,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,781,822.9876089096,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,781,823.2916319370,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,782,823.7376239300,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,782,824.1184940338,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,783,824.4876370430,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,783,824.7488389015,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,784,825.2376570702,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,784,825.5757379532,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,785,825.9876708984,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,785,826.4025800228,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,786,826.7376909256,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,786,827.1508550644,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,787,827.4877099991,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,787,828.0321490765,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,788,828.2377278805,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,788,828.8590240479,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,789,828.9877460003,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,789,829.5679800510,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,790,829.7377700806,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,790,830.3948540688,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,791,830.4877920151,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,791,831.1431119442,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,792,831.2378120422,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,792,831.9306750298,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,793,831.9878270626,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,793,832.6396350861,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,794,832.7378470898,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,794,833.3486149311,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,795,833.4878609180,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,796,834.2378740311,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,796,834.2541429996,tap,s
baseline_1,guillaume,22,M,1,False,2_probes_min,796,834.9630379677,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,797,834.9878900051,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,798,835.7379128933,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,798,835.7898728848,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,799,836.4879329205,stimulus,
baseline_1,guillaume,22,M,1,False,2_probes_min,799,836.4988210201,tap,l
baseline_1,guillaume,22,M,1,False,2_probes_min,800,841.8184108734,probe_task,2
baseline_1,guillaume,22,M,1,False,2_probes_min,800,844.8848018646,probe_intention,1
baseline_1,guillaume,22,M,1,False,2_probes_min,799,846.6348130703,probe_content,3
baseline_1,guillaume,22,M,1,False,2_probes_min,799,848.3680810928,probe_somnolence,2
