# {'participant': 'guillaume', 'age': '22', 'sex': 'M', 'session': 'N', 'EEG': 'No', 'Block number': '3', 'duration in min': '10', 'P.freq': '2: 20-40 s', 'date': '2022_févr._22_1610', 'expName': 'FT-RSGT', 'frameRate': 60.00812640566787}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
baseline_3,guillaume,22,M,3,False,2_probes_min,493,511.1969909668,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,494,511.2815248966,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,494,511.9455740452,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,495,512.0315449238,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,495,512.7727849483,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,496,512.7815690041,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,496,513.5214049816,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,497,513.5315809250,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,497,514.2700040340,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,498,514.2815949917,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,499,515.0316140652,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,499,515.0578188896,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,499,515.7671899796,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,500,515.7816278934,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,500,516.5157909393,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,501,516.5316460133,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,501,517.1857609749,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,502,517.2816660404,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,502,517.8950240612,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,503,518.0316860676,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,503,518.7222371101,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,504,518.7817039490,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,504,519.5101389885,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,505,519.5317258835,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,506,520.2817490101,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,506,520.3809990883,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,506,520.9723160267,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,507,521.0317640305,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,507,521.6816089153,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,508,521.7817790508,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,508,522.5088329315,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,509,522.5317919254,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,509,523.2574179173,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,510,523.2818059921,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,511,524.0318269730,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,511,524.1240000725,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,511,524.7546451092,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,512,524.7818489075,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,513,527.1459028721,probe_task,3
baseline_3,guillaume,22,M,3,False,2_probes_min,513,532.2619810104,probe_intention,2
baseline_3,guillaume,22,M,3,False,2_probes_min,513,534.8953909874,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,513,535.9620399475,probe_somnolence,2
baseline_3,guillaume,22,M,3,False,2_probes_min,514,539.7297599316,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,514,539.7303318977,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,514,540.3532490730,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,515,540.4796509743,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,515,541.1411569118,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,516,541.2296679020,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,516,541.9290580750,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,517,541.9796888828,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,517,542.6426711082,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,518,542.7297070026,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,518,543.3519599438,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,519,543.4797198772,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,519,544.1944849491,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,520,544.2297649384,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,520,544.9429888725,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,521,544.9797639847,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,521,545.6915800571,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,522,545.7297790051,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,522,546.3767130375,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,523,546.4797940254,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,523,547.2039489746,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,524,547.2298130989,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,525,547.9798309803,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,525,547.9918460846,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,526,548.7298460007,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,526,548.7404780388,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,526,549.3318059444,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,527,549.4798700809,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,527,550.1197049618,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,528,550.2298948765,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,528,550.8683469296,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,529,550.9799110889,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,529,551.6321330070,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,530,551.7299270630,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,530,552.3807330132,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,531,552.4799609184,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,531,553.0900239944,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,532,553.2299571037,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,532,553.8386409283,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,533,553.9799790382,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,533,554.5478808880,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,534,554.7300019264,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,534,555.3751699924,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,535,555.4800140858,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,535,556.1631519794,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,536,556.2300279140,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,536,556.9117100239,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,537,556.9800500870,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,537,557.5816049576,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,538,557.7300698757,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,538,558.3696238995,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,539,558.4800820351,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,539,559.1182498932,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,540,559.2300980091,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,540,559.8275198936,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,541,559.9801170826,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,541,560.5804638863,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,542,560.7301390171,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,542,561.3290638924,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,543,561.4801580906,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,543,562.1169900894,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,544,565.0776710510,probe_task,1
baseline_3,guillaume,22,M,3,False,2_probes_min,544,567.9440538883,probe_intention,0
baseline_3,guillaume,22,M,3,False,2_probes_min,544,569.1274719238,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,544,571.0607829094,probe_somnolence,2
baseline_3,guillaume,22,M,3,False,2_probes_min,545,574.8450911045,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,545,574.8455739021,tap,space
baseline_3,guillaume,22,M,3,False,2_probes_min,545,575.4206159115,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,546,575.5950000286,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,546,576.2237060070,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,547,576.3450059891,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,547,577.0509240627,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,548,577.0950388908,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,548,577.8388199806,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,549,577.8450589180,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,549,578.5874249935,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,550,578.5950770378,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,550,579.2573850155,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,551,579.3450958729,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,551,580.0211770535,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,552,580.0951130390,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,552,580.8090651035,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,553,580.8451240063,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,553,581.4790949821,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,554,581.5951390266,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,554,582.2276649475,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,555,582.3451600075,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,555,583.0155940056,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,556,583.0951709747,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,556,583.8428390026,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,557,583.8451941013,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,557,584.5521368980,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,558,584.5952119827,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,558,585.2614181042,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,559,585.3452301025,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,560,586.0952489376,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,560,586.1279659271,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,561,586.8452661037,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,561,586.8765950203,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,561,587.5465760231,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,562,587.5952880383,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,563,588.3453080654,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,563,588.4131588936,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,564,589.0953469276,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,564,589.1617679596,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,564,589.7924399376,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,565,589.8453450203,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,565,590.5410640240,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,566,590.5953600407,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,566,591.2655289173,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,567,591.3453819752,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,567,592.0141329765,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,568,592.0953979492,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,569,592.8454160690,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,569,592.9200088978,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,570,593.5954370499,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,570,593.7079188824,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,571,594.3454499245,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,571,594.4323830605,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,572,595.0954670906,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,572,595.1023499966,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,572,595.8116528988,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,573,595.8454859257,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,573,596.5209519863,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,574,596.5955018997,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,574,597.2695579529,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,575,597.3455190659,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,575,598.0181689262,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,576,598.0955440998,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,576,598.8060960770,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,577,598.8455629349,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,577,599.5154089928,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,578,599.5955820084,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,578,600.3033468723,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,579,600.3455989361,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,579,601.0519309044,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,580,601.0956161022,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,580,601.8398749828,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,581,601.8456389904,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,581,602.5491559505,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,582,602.5956590176,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,582,603.2191760540,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,583,603.3456790447,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,583,603.9833269119,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,584,604.0957438946,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,584,604.7710220814,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,585,605.9262399673,probe_task,3
baseline_3,guillaume,22,M,3,False,2_probes_min,585,606.7092049122,probe_intention,3
baseline_3,guillaume,22,M,3,False,2_probes_min,585,608.2093079090,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,585,617.0257520676,probe_somnolence,3
baseline_3,guillaume,22,M,3,False,2_probes_min,586,620.8100309372,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,586,620.8105809689,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,586,621.3038899899,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,587,621.5599300861,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,587,622.0525090694,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,588,622.3099520206,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,588,622.8797299862,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,589,623.0599679947,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,589,623.6283550262,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,590,623.8099820614,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,590,624.3769960403,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,591,624.5599949360,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,591,625.0470099449,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,592,625.3100180626,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,592,625.8349759579,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,593,626.0600409508,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,593,626.6228818893,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,594,626.8100659847,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,594,627.3714959621,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,595,627.5600841045,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,595,628.0808300972,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,596,628.3101060390,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,596,628.8294649124,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,597,629.0601270199,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,597,629.6217310429,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,598,629.8101410866,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,598,630.3310179710,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,599,630.5601549149,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,599,631.1976370811,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,600,631.3101770878,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,600,631.9461948872,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,601,632.0601949692,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,601,632.6555299759,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,602,632.8102140427,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,602,633.5221319199,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,603,633.5602350235,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,603,634.1921041012,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,604,634.3102500439,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,604,634.6261670589,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,605,635.0602629185,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,605,635.5713999271,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,606,635.8102769852,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,606,636.3986458778,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,607,636.5602960587,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,607,637.1865940094,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,608,637.3103098869,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,608,637.9002211094,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,609,638.0603289604,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,609,638.6881670952,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,610,638.8103499413,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,610,639.4367768764,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,611,639.5603640079,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,611,640.1460740566,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,612,640.3103818893,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,612,640.8946878910,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,613,641.0604040623,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,613,641.6433050632,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,614,641.8104178905,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,614,642.4313089848,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,615,642.5604391098,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,615,643.1951239109,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,616,643.3104529381,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,616,643.9436490536,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,617,644.0604670048,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,617,644.6136610508,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,618,644.8104870319,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,618,645.4016079903,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,619,645.5605030060,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,619,646.1502239704,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,620,646.3105249405,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,620,646.8594970703,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,621,647.0605449677,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,621,647.6474299431,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,622,647.8105609417,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,622,648.3567430973,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,623,648.5605790615,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,623,649.1446630955,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,624,649.3105990887,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,624,649.9325668812,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,625,650.0606210232,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,626,650.8106338978,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,626,650.8144381046,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,627,651.5606501102,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,627,651.5630860329,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,628,652.3106660843,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,628,652.3509950638,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,628,653.0602569580,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,629,653.0607039928,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,629,653.7695789337,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,630,653.8107130527,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,630,654.5181910992,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,631,654.5607290268,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,631,655.3060839176,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,632,655.3107409477,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,633,656.0607569218,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,633,656.2119889259,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,634,656.8107819557,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,634,656.8426699638,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,634,657.5126619339,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,635,657.5607950687,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,635,658.3005990982,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,636,658.3108129501,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,636,659.0099079609,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,637,668.4236450195,probe_task,1
baseline_3,guillaume,22,M,3,False,2_probes_min,637,671.1400480270,probe_intention,0
baseline_3,guillaume,22,M,3,False,2_probes_min,637,672.1235039234,probe_content,3
baseline_3,guillaume,22,M,3,False,2_probes_min,637,675.3900499344,probe_somnolence,3
baseline_3,guillaume,22,M,3,False,2_probes_min,638,679.1578269005,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,638,679.1583719254,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,638,679.6456000805,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,639,679.9077239037,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,639,680.3942229748,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,640,680.6577448845,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,640,681.1034970284,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,641,681.4077599049,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,641,681.9307470322,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,642,682.1577770710,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,642,682.7186338902,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,643,682.9077889919,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,643,683.5066070557,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,644,683.6578030586,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,644,684.2202630043,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,645,684.4078259468,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,645,685.0081880093,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,646,685.1578390598,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,646,685.7960999012,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,647,685.9078619480,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,647,686.6233029366,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,648,686.6578788757,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,648,687.2977108955,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,649,687.4078938961,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,649,688.0462710857,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,650,688.1579170227,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,650,688.7948820591,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,651,688.9079310894,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,651,689.5434830189,tap,s
baseline_3,guillaume,22,M,3,False,2_probes_min,652,689.6579449177,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,652,690.2528131008,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,653,690.4079630375,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,653,691.0407450199,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,654,691.1579749584,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,654,691.7500500679,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,655,691.9079940319,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,655,692.5773100853,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,656,692.6580080986,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,656,693.2866039276,tap,l
baseline_3,guillaume,22,M,3,False,2_probes_min,657,693.4080250263,stimulus,
baseline_3,guillaume,22,M,3,False,2_probes_min,657,694.0745620728,tap,s
