# {'participant': 'clonesa_g2_001', 'age': '32', 'sex': 'F', 'session': 'SAr', 'EEG': 'Yes', 'Block number': '2', 'duration in min': '10', 'P.freq': '1: 40-80 s', 'date': '2022_mars_24_1412', 'expName': 'FT-RSGT', 'frameRate': 59.952715972795964}
condition,subj, age,sex,block_num,EEG,probe_freq,trial,time, stimulus, response
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,98,73.5024199486,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,98,74.1060149670,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,99,74.2524340153,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,99,74.8084931374,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,100,75.0024499893,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,100,75.6245570183,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,101,75.7524740696,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,101,76.3349931240,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,102,80.1802670956,probe_task,2
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,102,84.0163609982,probe_intention,2
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,102,85.2508749962,probe_somnolence,3
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,103,86.0185141563,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,104,86.7683269978,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,104,86.9596021175,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,105,87.5183401108,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,105,87.5849981308,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,106,88.2683560848,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,106,88.2792301178,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,107,89.0183651447,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,107,89.0871441364,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,1,89.3354768753,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,2,89.4006059170,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,3,89.4951698780,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,108,89.7683899403,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,108,89.7854521275,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,5,89.8372209072,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,108,90.4879450798,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,109,90.5184090137,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,109,91.2592339516,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,110,91.2684481144,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,110,92.0184020996,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,111,92.0194740295,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,112,92.7686350346,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,112,92.7696311474,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,5,93.0433928967,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,6,93.0810179710,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,7,93.1956539154,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,112,93.4842350483,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,113,93.5186400414,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,9,93.5451309681,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,113,94.2595629692,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,114,94.2686591148,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,114,95.0024459362,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,115,95.0186810493,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,115,95.7372820377,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,116,95.7687051296,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,116,96.4802911282,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,117,96.5187280178,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,9,96.8495969772,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,10,96.8894920349,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,11,96.9945640564,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,118,97.2687520981,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,118,97.2719080448,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,13,97.3512110710,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,118,97.9906010628,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,119,98.0187640190,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,119,98.7173590660,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,120,98.7687799931,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,120,99.4887051582,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,121,99.5188241005,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,121,100.1748249531,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,122,100.2688169479,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,13,100.5924649239,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,14,100.6448838711,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,15,100.8030319214,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,122,100.8813631535,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,123,101.0188360214,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,17,101.0942249298,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,123,101.5432441235,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,124,101.7688570023,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,124,102.3348770142,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,125,102.5188710690,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,125,103.1143989563,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,126,103.2688879967,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,126,103.8573451042,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,127,104.0189001560,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,127,104.5678980350,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,128,104.7689189911,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,128,105.3189530373,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,129,105.5189330578,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,17,105.8219599724,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,18,105.8640849590,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,19,105.9298939705,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,129,106.0781641006,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,130,106.2689530849,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,21,106.3236899376,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,130,106.8129251003,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,131,107.0189709663,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,131,107.5761649609,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,132,107.7689859867,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,132,108.2866661549,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,133,108.5190041065,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,133,109.0824320316,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,134,109.2690191269,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,134,109.7970371246,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,21,109.9108819962,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,22,109.9746720791,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,135,110.0190351009,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,23,110.0397419930,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,25,110.4126009941,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,135,110.4629440308,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,136,110.7690570354,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,136,111.2221710682,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,137,111.5190689564,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,137,111.9529440403,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,138,112.2690851688,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,138,112.7649221420,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,139,113.0191731453,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,139,113.4997260571,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,140,113.7691750526,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,25,113.8601288795,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,26,113.9359428883,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,27,114.0704629421,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,140,114.3442471027,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,29,114.3617820740,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,141,114.5191750526,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,141,115.1155760288,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,142,115.2691760063,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,142,115.8261859417,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,143,116.0191769600,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,143,116.6096589565,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,144,116.7691791058,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,144,117.3810629845,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,29,117.4853799343,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,145,117.5192639828,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,30,117.5432169437,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,31,117.5764400959,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,33,117.9870529175,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,145,118.1646881104,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,146,118.2692649364,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,146,118.9766371250,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,147,119.0192649364,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,147,119.6789779663,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,148,119.7692699432,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,148,120.4057619572,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,149,120.5192699432,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,149,121.0919520855,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,150,121.2692830563,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,150,121.8511829376,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,151,122.0193159580,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,33,122.4781250954,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,151,122.6184480190,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,34,122.6381349564,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,152,122.7693240643,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,35,122.7987189293,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,37,122.9798839092,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,152,123.2820150852,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,153,123.5193321705,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,153,124.0430719852,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,154,124.2693729401,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,154,124.8183720112,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,155,125.0193691254,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,155,125.5208570957,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,156,125.7693879604,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,156,126.3369030952,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,157,126.5194060802,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,157,127.0392739773,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,158,127.2694251537,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,37,127.8046669960,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,158,127.8512821198,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,38,127.9128010273,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,159,128.0194449425,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,39,128.0571229458,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,41,128.3064661026,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,159,128.5942759514,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,160,128.7694740295,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,160,129.3371920586,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,161,129.5194849968,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,161,130.0719580650,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,162,130.2695059776,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,162,130.8191070557,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,163,131.0195219517,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,163,131.5012381077,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,164,131.7695369720,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,164,132.2929141521,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,165,132.5195529461,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,165,133.1576361656,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,166,133.2695710659,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,166,133.9249010086,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,167,134.0195939541,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,167,134.5866689682,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,168,136.5749211311,probe_task,2
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,168,138.4762029648,probe_intention,2
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,168,141.6955561638,probe_somnolence,3
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,169,142.4632611275,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,170,143.2130801678,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,170,143.3164350986,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,170,143.9583029747,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,171,143.9632091522,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,171,144.7091040611,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,172,144.7131199837,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,1,145.0646541119,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,2,145.1901042461,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,3,145.3249242306,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,172,145.4521110058,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,173,145.4632101059,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,5,145.5663871765,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,173,146.1910600662,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,174,146.2132110596,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,174,146.9502980709,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,175,146.9632439613,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,175,147.6526770592,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,176,147.7132129669,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,176,148.3956820965,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,177,148.4632141590,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,177,149.1549210548,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,178,149.2132220268,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,5,149.8314020634,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,178,149.8856971264,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,6,149.9206652641,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,179,149.9633021355,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,7,150.0106992722,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,9,150.3330891132,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,179,150.6123890877,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,180,150.7133021355,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,180,151.2904779911,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,181,151.4633049965,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,181,151.9725749493,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,182,152.2133049965,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,182,152.7398860455,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,183,152.9633059502,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,183,153.4626331329,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,184,153.7133309841,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,9,154.1147422791,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,10,154.1609761715,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,11,154.2526180744,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,184,154.2624990940,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,185,154.4633259773,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,13,154.6166460514,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,185,154.9527151585,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,186,155.2133340836,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,186,155.7972230911,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,187,155.9633519650,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,187,156.5199749470,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,188,156.7133741379,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,188,157.2993531227,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,189,157.4633879662,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,13,157.8182792664,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,14,157.8977282047,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,15,158.0346231461,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,189,158.0382239819,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,190,158.2134211063,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,17,158.3199012280,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,190,158.7813150883,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,191,158.9634301662,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,191,159.4877440929,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,192,159.7134590149,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,192,160.2185540199,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,193,160.4634721279,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,193,161.0833129883,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,194,161.2134921551,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,17,161.5996992588,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,18,161.6599001884,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,19,161.7314960957,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,194,161.8303589821,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,195,161.9635131359,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,21,162.1013982296,pulse,NA
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,195,162.5489420891,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,196,162.7135291100,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,196,163.3772301674,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,197,163.4635660648,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,197,164.0552310944,tap,s
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,198,164.2135620117,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,198,164.8469231129,tap,l
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,199,164.9635860920,stimulus,
sham_arrhTMS_2,clonesa_g2_001,32,F,2,True,1_probe_min,199,165.5939979553,tap,s
